entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2024-01-12 14:00:00,1.27246,SELL,0.01,1.273860596130146,1.2696588077397082,VIRTUAL,2024-01-12 15:15:00,1.273860596130146,SL,-1.4005961301459815,-14.005961301459813,90.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7452868805003731,-2.8486984063953154,0.57616144355391,0.6363370744546311,0.198660282058158,0,50.0,50,5.0,0.0,27.0,0.0,8.0,0.0,0,0,0,0,0
2024-01-15 12:00:00,1.27179,SELL,0.01,1.2731005009331802,1.2691689981336398,VIRTUAL,2024-01-15 12:45:00,1.2731005009331802,SL,-1.310500933180192,-13.10500933180192,87.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8419584042824343,-2.6946342363307245,8.698817147267945e-06,0.46033217664968573,0.9849203793158288,0,35.0,50,5.0,0.0,24.0,0.0,8.0,0.0,0,0,0,0,0
2024-01-15 12:45:00,1.27309,SELL,0.01,1.2744181275704287,1.2704337448591427,VIRTUAL,2024-01-16 02:30:00,1.2704337448591427,TP,2.656255140857322,26.56255140857322,72.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8452938583374171,-0.8739704293052559,0.03488878486068536,0.43517560181101617,0.012409685523815384,0,30.0,50,5.0,0.0,9.600000000000001,0.0,8.0,0.0,0,0,0,0,0
2024-01-16 02:45:00,1.26925,SELL,0.01,1.2700580623866096,1.267633875226781,VIRTUAL,2024-01-16 09:00:00,1.267633875226781,TP,1.6161247732189299,16.1612477321893,93.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.821885863698988,-3.6175431444546153,0.09167700909654508,-1.3487848371440503,1.210968570995024,0,68.0,50,5.0,0.0,24.0,0.0,14.0,0.0,0,0,0,0,0
2024-01-16 09:00:00,1.26648,SELL,0.01,1.2675254081186476,1.264389183762705,VIRTUAL,2024-01-16 09:30:00,1.2675254081186476,SL,-1.0454081186475062,-10.454081186475062,88.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7802533642007726,-0.7819674109691269,0.8996975077455565,-2.9235867531345914,8.971636937932825,0,59.0,50,5.0,0.0,13.200000000000001,0.0,20.0,0.0,0,0,0,0,0
2024-01-16 09:30:00,1.26819,SELL,0.01,1.2694362843202285,1.2656974313595426,VIRTUAL,2024-01-16 10:30:00,1.2656974313595426,TP,2.4925686404573266,24.925686404573266,121.75,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7789543002901254,2.1066418128439874,0.895672752062316,-0.4939458911940813,5.6428400140190185,0,47.0,50,5.0,0.0,46.75000000000001,0.0,20.0,0.0,0,0,0,0,0
2024-01-17 07:15:00,1.26106,SELL,0.01,1.261994910485233,1.2591901790295341,VIRTUAL,2024-01-17 09:00:00,1.261994910485233,SL,-0.9349104852329759,-9.34910485232976,79.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6696749236972236,-2.1407124656117054,0.14029536266163223,-0.5478953063420172,-0.5506067191570008,0,56.00000000000001,50,5.0,0.0,20.400000000000002,0.0,4.0,0.0,0,0,0,0,0
2024-01-17 09:00:00,1.26318,SELL,0.01,1.2648938236050327,1.2597523527899346,VIRTUAL,2024-01-17 09:30:00,1.2648938236050327,SL,-1.7138236050326938,-17.138236050326938,103.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6833441036105703,1.640887609531363,0.33028459990502546,1.9884983925452027,5.4005433810619365,0,49.0,50,5.0,0.0,28.000000000000004,0.0,20.0,0.0,0,0,0,0,0
2024-01-17 09:30:00,1.26528,SELL,0.01,1.2673079386188912,1.2612241227622176,VIRTUAL,2024-01-17 10:00:00,1.2673079386188912,SL,-2.0279386188912785,-20.279386188912785,109.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6566444168726031,3.2091172670402646,0.19993387556105713,1.4449067822493802,2.3947349588641273,0,37.0,50,5.0,0.0,40.0,0.0,14.0,0.0,0,0,0,0,0
2024-01-17 13:00:00,1.2678,SELL,0.03,1.2696312477103102,1.2641375045793797,REAL,2024-01-17 16:30:00,1.2641375045793797,TP,10.98748626186108,36.6249542062036,81.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.755037489544602,1.0189094169523976,0.22765545905967333,0.3126408186908051,-0.5454948742920087,0,38.0,50,5.0,0.0,22.0,0.0,4.0,0.0,0,0,0,0,0
2024-01-17 16:30:00,1.26486,SELL,0.01,1.2664502029866882,1.2616795940266237,VIRTUAL,2024-01-17 17:00:00,1.2664502029866882,SL,-1.5902029866881051,-15.902029866881051,77.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7886238348882626,-1.5852064831013084,0.47480557877540863,0.4049028443705064,-0.4018737417890037,0,53.0,50,5.0,0.0,18.900000000000002,0.0,4.0,0.0,0,0,0,0,0
2024-01-17 17:00:00,1.26635,SELL,0.01,1.2682514857988902,1.2625470284022196,VIRTUAL,2024-01-17 21:30:00,1.2682514857988902,SL,-1.9014857988901568,-19.014857988901568,79.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8048534003764084,-0.8416116761484284,0.4610134630845314,1.3984616102010325,2.527061259834918,0,45.0,50,5.0,0.0,10.8,0.0,14.0,0.0,0,0,0,0,0
2024-01-19 09:00:00,1.26783,SELL,0.01,1.2690436972266594,1.2654026055466812,VIRTUAL,2024-01-19 09:30:00,1.2690436972266594,SL,-1.213697226659427,-12.13697226659427,99.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6934030116655688,-3.8381998227286194,0.058182998202747194,-2.665143948184615,7.93451040728587,0,59.0,50,5.0,0.0,24.0,0.0,20.0,0.0,0,0,0,0,0
2024-01-19 09:30:00,1.26903,SELL,0.04,1.2703220214724686,1.2664459570550628,REAL,2024-01-19 16:30:00,1.2664459570550628,TP,10.336171779749217,25.840429449373037,91.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.697906889578524,-1.6571045662305746,0.0007446236072101708,-1.95778674960302,6.0748709049513145,0,52.0,50,5.0,0.0,16.8,0.0,20.0,0.0,0,0,0,0,0
2024-01-19 20:30:00,1.26891,SELL,0.01,1.270174888026606,1.266380223946788,VIRTUAL,2024-01-19 22:45:00,1.270174888026606,SL,-1.2648880266059592,-12.648880266059592,87.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6933135967919094,1.839622818024573,0.1402394037458674,0.03007503752347293,-1.0128619432414576,0,36.0,50,5.0,0.0,28.000000000000004,0.0,4.0,0.0,0,0,0,0,0
2024-01-19 22:45:00,1.27023,SELL,0.01,1.2711396905427892,1.2684106189144215,VIRTUAL,2024-01-22 00:00:00,1.2684106189144215,TP,1.819381085578442,18.19381085578442,87.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7145977317492191,1.718217772134559,0.23196843620070817,0.12304115112667696,-1.0042761350845941,0,64.0,50,5.0,0.0,28.000000000000004,0.0,4.0,0.0,0,0,0,0,0
2024-01-22 00:00:00,1.26846,SELL,0.01,1.269564766789404,1.2662504664211913,VIRTUAL,2024-01-22 00:30:00,1.269564766789404,SL,-1.104766789404188,-11.04766789404188,88.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6781100353146562,-1.2031708948077962,0.3907639047127087,-1.7269101333251067,4.328551176164648,0,56.99999999999999,50,5.0,0.0,13.200000000000001,0.0,20.0,0.0,0,0,0,0,0
2024-01-22 00:30:00,1.26951,SELL,0.01,1.2706762026107081,1.2671775947785837,VIRTUAL,2024-01-22 01:00:00,1.2706762026107081,SL,-1.1662026107082113,-11.662026107082113,80.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6831757826771062,-0.05134801089014249,0.4206148881176164,-1.9429993853886114,4.796707663982413,0,54.0,50,5.0,0.0,5.4,0.0,20.0,0.0,0,0,0,0,0
2024-01-22 10:00:00,1.26983,SELL,0.01,1.2708891597065615,1.2677116805868773,VIRTUAL,2024-01-22 11:15:00,1.2708891597065615,SL,-1.0591597065614522,-10.591597065614522,90.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6965460182687415,-3.0772827485190906,0.5013432020421695,-0.6519171297495622,0.07752900577674193,0,67.0,50,5.0,0.0,27.0,0.0,8.0,0.0,0,0,0,0,0
2024-01-22 11:15:00,1.27068,SELL,0.04,1.2719714615110167,1.2680970769779667,REAL,2024-01-22 14:00:00,1.2719714615110167,SL,-5.165846044066668,-12.914615110166672,72.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6866918832408204,-0.7322149147467725,0.14141929731255443,-0.32691958976826774,0.054924669756455824,0,32.0,50,5.0,0.0,9.600000000000001,0.0,8.0,0.0,0,0,0,0,0
2024-01-22 14:30:00,1.27268,SELL,0.07,1.2738623303365308,1.2703153393269384,REAL,2024-01-22 21:15:00,1.2703153393269384,TP,16.552624711431374,23.64660673061625,93.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7103305865706311,2.053190170510877,0.0017651467387663766,-0.5014298954149807,-0.3482539935660549,0,49.0,50,5.0,0.0,34.0,0.0,4.0,0.0,0,0,0,0,0
2024-01-22 21:30:00,1.27031,SELL,0.01,1.2714287171625227,1.2680725656749547,VIRTUAL,2024-01-23 02:45:00,1.2714287171625227,SL,-1.1187171625226533,-11.187171625226533,75.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7184209142420631,-1.9785351070193908,0.18417478620008254,-0.020944768352431746,-0.9181036904022077,0,54.0,50,5.0,0.0,16.8,0.0,4.0,0.0,0,0,0,0,0
2024-01-23 04:30:00,1.27261,SELL,0.01,1.2733713339339254,1.271087332132149,VIRTUAL,2024-01-23 07:30:00,1.2733713339339254,SL,-0.7613339339254123,-7.6133393392541215,79.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7829007445674808,2.2245724358391517,0.11845787084177195,1.6249089280012583,3.509350191855133,0,83.0,50,5.0,0.0,34.0,0.0,20.0,0.0,0,-30,0,0,0
2024-01-24 10:00:00,1.2717,BUY,0.01,1.270616142698287,1.2738677146034263,VIRTUAL,2024-01-24 11:30:00,1.2738677146034263,TP,2.1677146034262407,21.677146034262407,96.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7547486751431137,2.7646868583561317,0.8186940287706128,0.469781192499142,0.36019900432292085,0,49.0,50,5.0,0.0,33.0,0.0,8.0,0.0,0,0,0,0,0
2024-01-24 11:30:00,1.27678,BUY,0.01,1.274735373963358,1.2808692520732838,VIRTUAL,2024-01-24 13:00:00,1.274735373963358,SL,-2.0446260366420166,-20.446260366420166,75.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7510560027199894,5.831037903680447,0.6211305263485112,2.3863156794703877,6.314896564189002,0,1.0,50,5.0,0.0,30.0,0.0,20.0,0.0,0,-30,0,0,0
2024-01-24 22:00:00,1.27256,BUY,0.01,1.2713190432582682,1.2750419134834632,VIRTUAL,2024-01-25 00:00:00,1.2713190432582682,SL,-1.2409567417317469,-12.409567417317469,81.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7361694705659725,-1.0952916164548447,0.012250160985868064,-0.11897930102089994,-0.7471803912001342,0,43.0,50,5.0,0.0,22.0,0.0,4.0,0.0,0,0,0,0,0
2024-01-25 04:30:00,1.271,BUY,0.01,1.2702358623219778,1.272528275356044,VIRTUAL,2024-01-25 08:45:00,1.272528275356044,TP,1.528275356044162,15.28275356044162,87.15,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8027899746365879,1.0844574592498706,0.840267287660537,-1.001085160363306,1.4948189856910945,0,68.0,50,5.0,0.0,18.150000000000002,0.0,14.0,0.0,0,0,0,0,0
2024-01-25 09:45:00,1.2732,BUY,0.01,1.2722966905846447,1.2750066188307108,VIRTUAL,2024-01-25 10:15:00,1.2722966905846447,SL,-0.9033094153554356,-9.033094153554355,93.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7874641267187387,2.8239812239205544,0.05307600903852461,1.1565435540818219,1.6825413331136208,0,63.0,50,5.0,0.0,24.0,0.0,14.0,0.0,0,0,0,0,0
2024-01-25 10:15:00,1.27248,BUY,0.01,1.2712923142613555,1.2748553714772892,VIRTUAL,2024-01-25 15:30:00,1.2712923142613555,SL,-1.1876857386445838,-11.876857386445838,82.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7938361657584632,1.2781489261995915,0.005473818015034659,0.8007601330573904,1.1465478758831527,0,53.0,50,5.0,0.0,13.200000000000001,0.0,14.0,0.0,0,0,0,0,0
2024-01-26 09:15:00,1.26876,BUY,0.01,1.2679584533652055,1.2703630932695895,VIRTUAL,2024-01-26 09:45:00,1.2679584533652055,SL,-0.8015466347945921,-8.015466347945921,99.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6473216069836217,-2.9042369824247127,0.007043367597192263,-0.36562305863571687,-0.5434862043709843,0,70.0,50,5.0,0.0,40.0,0.0,4.0,0.0,0,0,0,0,0
2024-01-26 09:45:00,1.26824,BUY,0.06,1.2673476827498653,1.2700246345002695,REAL,2024-01-26 10:45:00,1.2700246345002695,TP,10.707807001616665,17.84634500269444,99.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6376505869939578,-2.7143847383087114,0.054795568400634154,-0.28944088002247864,-0.7058719384655796,0,62.0,50,5.0,0.0,40.0,0.0,4.0,0.0,0,0,0,0,0
2024-01-26 10:45:00,1.27048,BUY,0.01,1.2694229719904968,1.2725940560190063,VIRTUAL,2024-01-26 12:00:00,1.2725940560190063,TP,2.114056019006272,21.14056019006272,72.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6741286507175301,1.112347091814502,0.23936295862630208,0.4968208543338236,-0.330652623955209,0,53.0,50,5.0,0.0,13.200000000000001,0.0,4.0,0.0,0,0,0,0,0
2024-01-26 12:00:00,1.27245,BUY,0.01,1.2712338768319573,1.2748822463360856,VIRTUAL,2024-01-26 15:15:00,1.2748822463360856,TP,2.4322463360855195,24.322463360855195,83.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.695437414373237,2.827025385246939,0.05040465583011522,0.3359447948069096,-0.9767380638838525,0,46.0,50,5.0,0.0,24.0,0.0,4.0,0.0,0,0,0,0,0
2024-01-30 00:00:00,1.27076,SELL,0.01,1.2718436096904275,1.2685927806191446,VIRTUAL,2024-01-30 02:30:00,1.2718436096904275,SL,-1.0836096904276449,-10.836096904276449,91.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7740910241077694,1.19353020618237,6.829815040299003e-06,1.3426307361649277,2.336782128004754,0,33.0,50,5.0,0.0,22.0,0.0,14.0,0.0,0,0,0,0,0
2024-01-30 09:15:00,1.26892,SELL,0.01,1.2698213876917541,1.267117224616492,VIRTUAL,2024-01-30 10:00:00,1.2698213876917541,SL,-0.9013876917540742,-9.013876917540742,79.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.792519265135873,-2.2165303966531256,0.00868797273943045,-0.7419080316153955,-0.16160611724151908,0,59.0,50,5.0,0.0,20.400000000000002,0.0,4.0,0.0,0,0,0,0,0
2024-01-30 10:00:00,1.26898,SELL,0.01,1.2700858188914914,1.2667683622170172,VIRTUAL,2024-01-30 14:30:00,1.2667683622170172,TP,2.2116377829828338,22.116377829828338,75.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7805123972516972,-1.6608797037868446,0.14164031653952613,0.03762246566702096,-0.12953764948396262,0,39.0,50,5.0,0.0,16.8,0.0,4.0,0.0,0,0,0,0,0
2024-01-30 14:30:00,1.26693,SELL,0.01,1.2679590185383158,1.2648719629233678,VIRTUAL,2024-01-30 16:00:00,1.2679590185383158,SL,-1.02901853831594,-10.2901853831594,76.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.799996321646798,-0.7414256662808979,0.8774463059205795,0.1001872022241097,0.40805214900390707,0,45.0,50,5.0,0.0,13.200000000000001,0.0,8.0,0.0,0,0,0,0,0
2024-01-30 16:00:00,1.2686,SELL,0.01,1.2698964415905107,1.2660071168189786,VIRTUAL,2024-01-30 17:00:00,1.2660071168189786,TP,2.592883181021355,25.92883181021355,113.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8119545869012287,3.092921298870396,0.8545377443697301,0.6652765067482231,0.2158095760574792,0,30.0,50,5.0,0.0,50.0,0.0,8.0,0.0,0,0,0,0,0
2024-01-30 17:00:00,1.26461,SELL,0.01,1.2666461402126732,1.2605377195746539,VIRTUAL,2024-01-30 17:45:00,1.2666461402126732,SL,-2.0361402126731765,-20.361402126731765,78.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8205384145237202,-2.768898739524314,0.806599307383792,-2.320284235053983,7.266065936437741,0,1.0,50,5.0,0.0,33.0,0.0,20.0,0.0,0,-30,0,0,0
2024-01-30 22:45:00,1.26959,SELL,0.01,1.270448493950903,1.2678730120981938,VIRTUAL,2024-01-31 00:00:00,1.2678730120981938,TP,1.7169879018061887,17.169879018061884,81.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8016780515972696,1.2853534819510137,0.06427002436833174,0.3083791390242673,-0.6670186309851651,0,68.0,50,5.0,0.0,22.0,0.0,4.0,0.0,0,0,0,0,0
2024-01-31 00:00:00,1.26962,SELL,0.01,1.2706358857935969,1.2675882284128062,VIRTUAL,2024-01-31 04:15:00,1.2675882284128062,TP,2.031771587193809,20.31771587193809,79.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8124895464226959,0.5380856470543587,0.3209825618036497,0.30053379673233044,0.27340258822089725,0,59.0,50,5.0,0.0,16.0,0.0,8.0,0.0,0,0,0,0,0
2024-01-31 04:15:00,1.26749,SELL,0.01,1.268343348565211,1.2657833028695782,VIRTUAL,2024-01-31 10:15:00,1.268343348565211,SL,-0.8533485652109096,-8.533485652109096,79.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7480622700909861,-2.3638253480744345,0.36322348000594606,-0.37969964637603,-0.23886969015825166,0,69.0,50,5.0,0.0,20.400000000000002,0.0,4.0,0.0,0,0,0,0,0
2024-02-01 09:30:00,1.2649,SELL,0.01,1.2660693646989174,1.2625612706021652,VIRTUAL,2024-02-01 13:15:00,1.2625612706021652,TP,2.338729397834749,23.38729397834749,75.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7799152772281599,-1.673915774042098,0.25755420431276455,-0.30295256531357073,-0.4817569449580783,0,65.0,50,5.0,0.0,16.8,0.0,4.0,0.0,0,0,0,0,0
2024-02-01 13:15:00,1.26315,SELL,0.01,1.2644827716665394,1.260484456666921,VIRTUAL,2024-02-01 14:00:00,1.2644827716665394,SL,-1.3327716665394451,-13.327716665394451,75.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.762086295115411,-1.1801041525968146,0.7662338280770085,0.10410492903831536,-1.2789623907214396,0,47.0,50,5.0,0.0,16.5,0.0,4.0,0.0,0,0,0,0,0
2024-02-01 15:15:00,1.26623,BUY,0.01,1.2643393140934898,1.2700113718130204,VIRTUAL,2024-02-01 17:00:00,1.2643393140934898,SL,-1.8906859065102033,-18.906859065102033,83.85,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7950865266373258,1.4272155526272146,0.5022465838721153,1.4988677624741256,2.557056577750859,0,30.0,50,5.0,0.0,14.85,0.0,14.0,0.0,0,0,0,0,0
2024-02-01 19:45:00,1.27364,BUY,0.01,1.271868859124784,1.2771822817504321,VIRTUAL,2024-02-02 12:00:00,1.2771822817504321,TP,3.5422817504320303,35.4228175043203,79.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7795376457524864,1.812182022880395,0.382827794484904,-0.43320568551697686,0.40954883352353644,0,33.0,50,5.0,0.0,16.8,0.0,8.0,0.0,0,0,0,0,0
2024-02-02 21:00:00,1.26305,SELL,0.01,1.2646230536517227,1.2599038926965547,VIRTUAL,2024-02-05 03:15:00,1.2599038926965547,TP,3.1461073034453335,31.461073034453335,83.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7517841580727987,0.5041561197094708,0.7817852547070541,0.795021841278074,0.8749504454329373,0,33.0,50,5.0,0.0,20.0,0.0,8.0,0.0,0,0,0,0,0
2024-02-05 11:00:00,1.26218,SELL,0.01,1.2632979236379402,1.25994415272412,VIRTUAL,2024-02-05 12:00:00,1.25994415272412,TP,2.2358472758801096,22.358472758801096,91.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7267395322205757,1.4876625991924468,0.19010031896320645,-0.40073943241017884,1.31222213062689,0,69.0,50,5.0,0.0,22.0,0.0,14.0,0.0,0,0,0,0,0
2024-02-05 12:45:00,1.25949,SELL,0.01,1.2608905057065203,1.2566889885869594,VIRTUAL,2024-02-05 14:00:00,1.2566889885869594,TP,2.801011413040566,28.01011413040566,76.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.705941687704808,-1.1394773564406628,0.13128245933442217,-0.8557655323118203,0.4924835136829713,0,32.0,50,5.0,0.0,13.200000000000001,0.0,8.0,0.0,0,0,0,0,0
2024-02-05 15:15:00,1.25517,SELL,0.01,1.2565412617816218,1.252427476436756,VIRTUAL,2024-02-05 17:30:00,1.252427476436756,TP,2.7425235632438927,27.425235632438927,79.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7080883918008136,-2.213536019608384,0.3907935741206836,-0.2337616514308062,-0.48890468505715834,0,34.0,50,5.0,0.0,20.400000000000002,0.0,4.0,0.0,0,0,0,0,0
