entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2024-01-02 13:00:00,1.267,BUY,0.02,1.2649434105804598,1.2711131788390804,REAL,2024-01-02 14:30:00,1.2649434105804598,SL,-4.113178839080245,-20.565894195401224,81.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7746308908469886,-3.7068033333826653,0.0013970299063130742,0.40745620543806776,2.0566860917880208,0,19.0,50,7.5,0.0,20.0,4.0,0.0,0.0,0,0,0,0,0
2024-01-02 14:30:00,1.2648,BUY,0.05,1.2628825107516453,1.2686349784967095,REAL,2024-01-02 15:45:00,1.2628825107516453,SL,-9.587446241773323,-19.174892483546646,81.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7805755107808311,-2.162460802920026,0.19805083539223145,0.5870950102299505,1.5045258486889734,0,21.0,50,7.5,0.0,17.0,7.0,0.0,0.0,0,0,0,0,0
2024-01-02 15:45:00,1.263,BUY,0.1,1.2610634445096436,1.2668731109807128,REAL,2024-01-03 21:15:00,1.2668731109807128,TP,38.731109807128576,38.73110980712857,75.35,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7643865797139154,-1.5710438360387313,0.40718753243438444,-0.6914606884544837,-0.04613275933942962,0,23.0,50,7.5,0.0,15.75,2.1,0.0,0.0,0,0,0,0,0
2024-01-04 04:45:00,1.26602,BUY,0.01,1.2653485997110014,1.267362800577997,VIRTUAL,2024-01-04 06:00:00,1.267362800577997,TP,1.342800577997183,13.42800577997183,77.0,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7324866351566975,-1.750753726484749,0.6536901368829976,0.1945694398100118,0.02425519544528809,0,79.0,50,7.5,0.0,17.5,2.0,0.0,0.0,0,0,0,0,0
2024-01-04 09:30:00,1.26911,BUY,0.01,1.2681116730489972,1.2711066539020055,VIRTUAL,2024-01-04 11:30:00,1.2711066539020055,TP,1.9966539020055407,19.966539020055407,71.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7503703275831558,2.5204346277254883,0.32980402839500134,0.10453506491063985,-0.7750401815587691,0,65.0,50,7.5,0.0,12.0,2.0,0.0,0.0,0,0,0,0,0
2024-01-04 11:30:00,1.27179,BUY,0.01,1.269864997996477,1.275640004007046,VIRTUAL,2024-01-04 13:15:00,1.269864997996477,SL,-1.9250020035230797,-19.250020035230797,75.0,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.754521873907424,3.58648515493691,0.5539776514845033,0.4772113968040026,0.2733497064790593,0,15.0,50,7.5,0.0,13.5,4.0,0.0,0.0,0,0,0,0,0
2024-01-04 13:45:00,1.26903,BUY,0.01,1.2673169239627797,1.2724561520744406,VIRTUAL,2024-01-04 15:30:00,1.2673169239627797,SL,-1.7130760372203735,-17.130760372203735,77.0,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7448400149541464,-1.6173611160663606,0.6883962515254383,0.1325656970272342,0.13569408463113408,0,19.0,50,7.5,0.0,17.5,2.0,0.0,0.0,0,0,0,0,0
2024-01-04 15:30:00,1.26727,BUY,0.01,1.2656468123311124,1.2705163753377748,VIRTUAL,2024-01-04 17:15:00,1.2705163753377748,TP,3.2463753377749427,32.46375337774943,82.0,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7421092149071112,-2.9724502749718464,0.5842139434864884,0.19404518033854984,0.4839053060373897,0,52.0,50,7.5,0.0,22.5,2.0,0.0,0.0,0,0,0,0,0
2024-01-05 07:30:00,1.26775,BUY,0.01,1.2671728700718332,1.2689042598563336,VIRTUAL,2024-01-05 08:00:00,1.2671728700718332,SL,-0.5771299281667197,-5.771299281667197,73.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7891193055328687,-1.5048618892052488,0.02010107289749319,0.0477113743247327,-1.051180413908026,0,100.0,50,7.5,0.0,14.000000000000002,2.0,0.0,0.0,0,0,0,0,0
2024-01-05 08:00:00,1.26724,BUY,0.01,1.2666419779650657,1.2684360440698683,VIRTUAL,2024-01-05 08:30:00,1.2666419779650657,SL,-0.598022034934198,-5.98022034934198,78.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.730060475299957,-2.205912345040197,0.006389435425905088,0.36009514735333914,-0.756150173895886,0,98.0,50,7.5,0.0,17.0,4.0,0.0,0.0,0,0,0,0,0
2024-01-05 08:30:00,1.26666,BUY,0.01,1.2660433523382049,1.26789329532359,VIRTUAL,2024-01-05 09:00:00,1.26789329532359,TP,1.2332953235900668,12.332953235900668,78.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.728356841572283,-2.479516002295256,0.019146146193306124,0.3752537038625202,-0.5372324208568671,0,95.0,50,7.5,0.0,17.0,4.0,0.0,0.0,0,0,0,0,0
2024-01-05 09:00:00,1.26783,BUY,0.01,1.2670882957562517,1.2693134084874966,VIRTUAL,2024-01-05 10:45:00,1.2670882957562517,SL,-0.741704243748309,-7.41704243748309,71.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7507944339496369,-0.26563962026759336,0.05407710045421987,1.2662704241873382,1.407366044199044,0,88.0,50,7.5,0.0,4.0,10.0,0.0,0.0,0,0,0,0,0
2024-01-11 04:00:00,1.27646,BUY,0.01,1.2757055375196007,1.2779689249607984,VIRTUAL,2024-01-11 10:00:00,1.2757055375196007,SL,-0.7544624803992318,-7.544624803992317,73.25,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7203567290930436,2.162126132575695,0.7800899679376143,-1.6556541571428098,4.42565919843954,0,91.0,50,7.5,0.0,12.75,3.0,0.0,0.0,0,0,0,0,0
2024-01-16 07:45:00,1.26807,SELL,0.01,1.2686880904301938,1.2668338191396125,VIRTUAL,2024-01-16 08:45:00,1.2686880904301938,SL,-0.6180904301937851,-6.180904301937851,70.6,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7722323456832325,0.6813794097246585,0.8893673361072026,0.5193392816946105,0.17757492651191953,0,77.0,50,7.5,0.0,11.0,2.1,0.0,0.0,0,0,0,0,0
2024-01-16 08:45:00,1.2684,SELL,0.07,1.2691008555215164,1.266998288956967,REAL,2024-01-16 09:00:00,1.266998288956967,TP,9.811977301230181,14.017110430328827,80.75,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7756958929945178,1.7711361733255542,0.8916486217503015,-0.2590695661114361,-0.2320545811369774,0,71.0,50,7.5,0.0,19.25,4.0,0.0,0.0,0,0,0,0,0
2024-01-16 09:00:00,1.26648,SELL,0.01,1.2675254081186476,1.264389183762705,VIRTUAL,2024-01-16 09:30:00,1.2675254081186476,SL,-1.0454081186475062,-10.454081186475062,74.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7802533642007726,-0.7819674109691269,0.8996975077455565,-2.9235867531345914,8.971636937932825,0,59.0,50,7.5,0.0,6.6000000000000005,10.0,0.0,0.0,0,0,0,0,0
2024-01-16 09:30:00,1.26819,SELL,0.01,1.2694362843202285,1.2656974313595426,VIRTUAL,2024-01-16 10:30:00,1.2656974313595426,TP,2.4925686404573266,24.925686404573266,84.875,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7789543002901254,2.1066418128439874,0.895672752062316,-0.4939458911940813,5.6428400140190185,0,47.0,50,7.5,0.0,23.375000000000004,4.0,0.0,0.0,0,0,0,0,0
2024-01-16 11:45:00,1.26408,SELL,0.01,1.2658828675635638,1.2604742648728724,VIRTUAL,2024-01-16 15:30:00,1.2658828675635638,SL,-1.802867563563737,-18.02867563563737,73.05,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7370104912250923,-1.5418895977388873,0.9024264909748996,-0.2579234298855281,1.152922967061607,0,1.0,50,7.5,0.0,11.55,4.0,0.0,0.0,0,0,0,0,0
2024-01-17 07:15:00,1.26106,SELL,0.01,1.261994910485233,1.2591901790295341,VIRTUAL,2024-01-17 09:00:00,1.261994910485233,SL,-0.9349104852329759,-9.34910485232976,74.7,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6696749236972236,-2.1407124656117054,0.14029536266163223,-0.5478953063420172,-0.5506067191570008,0,56.00000000000001,50,7.5,0.0,10.200000000000001,7.0,0.0,0.0,0,0,0,0,0
2024-01-17 09:00:00,1.26318,SELL,0.01,1.2648938236050327,1.2597523527899346,VIRTUAL,2024-01-17 09:30:00,1.2648938236050327,SL,-1.7138236050326938,-17.138236050326938,74.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6833441036105703,1.640887609531363,0.33028459990502546,1.9884983925452027,5.4005433810619365,0,49.0,50,7.5,0.0,14.000000000000002,3.0,0.0,0.0,0,0,0,0,0
2024-01-17 09:30:00,1.26528,SELL,0.02,1.2673079386188912,1.2612241227622176,REAL,2024-01-17 10:00:00,1.2673079386188912,SL,-4.055877237782557,-20.279386188912785,80.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6566444168726031,3.2091172670402646,0.19993387556105713,1.4449067822493802,2.3947349588641273,0,37.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2024-01-17 10:00:00,1.26715,SELL,0.04,1.2692700072293004,1.262909985541399,REAL,2024-01-17 12:00:00,1.2692700072293004,SL,-8.480028917201565,-21.200072293003913,80.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7011912519413981,3.575850925003208,0.05546072058997509,1.0753632395639785,1.0568151449550953,0,25.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2024-01-23 16:45:00,1.26809,SELL,0.12,1.2694660031763745,1.2653379936472509,REAL,2024-01-23 19:00:00,1.2653379936472509,TP,33.024076232988975,27.520063527490812,70.975,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7292522146043705,-2.1321341849747713,0.4205432671525047,-0.16935492930394147,-1.2732721797974549,0,19.0,50,7.5,0.0,11.475,2.0,0.0,0.0,0,0,0,0,0
2024-01-23 19:15:00,1.26544,SELL,0.01,1.2668836305171134,1.262552738965773,VIRTUAL,2024-01-23 20:45:00,1.2668836305171134,SL,-1.4436305171134922,-14.436305171134922,70.575,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7873128961060505,-1.1306056802269175,0.8443377215659535,-0.30203358213646475,-1.1431125440873917,0,5.0,50,7.5,0.0,9.075000000000001,4.0,0.0,0.0,0,0,0,0,0
2024-01-23 21:45:00,1.26806,SELL,0.01,1.2690750734477343,1.2660298531045315,VIRTUAL,2024-01-23 23:00:00,1.2690750734477343,SL,-1.015073447734327,-10.15073447734327,89.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7679764295933519,2.5272486088574877,0.8454577727222011,-0.8267215611608988,-0.17134246112379525,0,49.0,50,7.5,0.0,25.0,7.0,0.0,0.0,0,0,0,0,0
2024-01-23 23:00:00,1.269,SELL,0.01,1.269881120981899,1.2672377580362018,VIRTUAL,2024-01-24 00:00:00,1.2672377580362018,TP,1.7622419637981501,17.6224196379815,85.75,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7898834306202915,2.1833003781556877,0.6432547724979001,-0.6614210033459041,0.06038322958176012,0,61.0,50,7.5,0.0,21.25,7.0,0.0,0.0,0,0,0,0,0
2024-01-24 00:00:00,1.26827,SELL,0.01,1.2692702006195362,1.2662695987609276,VIRTUAL,2024-01-24 01:00:00,1.2692702006195362,SL,-1.0002006195362068,-10.002006195362068,71.875,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7758885258045276,1.2077751760601059,0.4493538786293605,-0.048533881455819605,-1.2333134229671923,0,52.0,50,7.5,0.0,12.375,2.0,0.0,0.0,0,0,0,0,0
2024-01-24 12:00:00,1.27588,BUY,0.01,1.2739613253324777,1.2797173493350442,VIRTUAL,2024-01-24 13:30:00,1.2739613253324777,SL,-1.9186746675221578,-19.186746675221578,82.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7461880377283837,2.853689635725473,0.6191927754729654,2.3190978386229,5.993644305819963,0,1.0,50,7.5,0.0,15.0,10.0,0.0,0.0,0,0,0,0,0
2024-01-24 13:30:00,1.27424,BUY,0.01,1.272719596077189,1.277280807845622,VIRTUAL,2024-01-24 16:15:00,1.277280807845622,TP,3.0408078456218846,30.408078456218846,70.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7675703004433385,0.06409477121281407,0.7052355778118684,2.1558461873313095,5.207704784141169,0,7.000000000000001,50,7.5,0.0,3.0,10.0,0.0,0.0,0,0,0,0,0
2024-01-24 16:15:00,1.27733,BUY,0.01,1.2756580557240051,1.28067388855199,VIRTUAL,2024-01-24 16:45:00,1.2756580557240051,SL,-1.67194427599493,-16.7194427599493,76.575,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7575463962264842,1.0565261081080295,0.8056001309231191,1.9849698107837173,4.2674671041707075,0,21.0,50,7.5,0.0,9.075000000000001,10.0,0.0,0.0,0,0,0,0,0
2024-01-24 16:45:00,1.27443,BUY,0.01,1.2723607174104747,1.2785685651790502,VIRTUAL,2024-01-24 21:15:00,1.2723607174104747,SL,-2.069282589525212,-20.69282589525212,75.6,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7642976368942471,-1.6601798709038023,0.798321243147902,-0.058254470445137256,0.5696821701432162,0,7.000000000000001,50,7.5,0.0,17.5,0.6,0.0,0.0,0,0,0,0,0
2024-01-30 15:15:00,1.26665,SELL,0.01,1.2677316751788683,1.2644866496422635,VIRTUAL,2024-01-30 16:00:00,1.2677316751788683,SL,-1.0816751788682577,-10.816751788682577,71.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.794251724552761,-0.5375234004635812,0.8907025039750021,-0.531379351036668,0.1545905463801378,0,43.0,50,7.5,0.0,6.6000000000000005,7.0,0.0,0.0,0,0,0,0,0
2024-02-01 22:30:00,1.2746,BUY,0.04,1.273410125141036,1.2769797497179283,REAL,2024-02-02 00:00:00,1.273410125141036,SL,-4.759499435856185,-11.898748589640462,70.0,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8468646505306534,-0.21546538516294228,0.8346777235852197,0.8360802198223247,-0.06006530119832343,0,71.0,50,7.5,0.0,5.5,7.0,0.0,0.0,0,0,0,0,0
2024-02-02 00:00:00,1.27399,BUY,0.1,1.273003943587106,1.275962112825788,REAL,2024-02-02 10:00:00,1.275962112825788,TP,19.721128257881304,19.721128257881304,86.75,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8122924325980224,-1.6497301930469654,0.8753328947724894,1.5506526932651494,2.315289630922064,0,79.0,50,7.5,0.0,19.25,10.0,0.0,0.0,0,0,0,0,0
2024-02-02 16:00:00,1.26706,SELL,0.01,1.2698747888495767,1.2614304223008468,VIRTUAL,2024-02-02 19:45:00,1.2614304223008468,TP,5.6295776991532875,56.295776991532875,79.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.778579300216255,-4.042305856242433,0.027677740116386906,-2.4950703356266803,5.96939881766925,0,10.0,50,7.5,0.0,12.0,10.0,0.0,0.0,0,0,0,0,0
2024-02-02 19:45:00,1.26186,SELL,0.01,1.2637320926243611,1.2581158147512779,VIRTUAL,2024-02-02 21:30:00,1.2637320926243611,SL,-1.8720926243611657,-18.720926243611657,73.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7573567656764592,-0.7817105162978812,0.6727057921548272,-1.1983722311127258,3.0268978791115906,0,21.0,50,7.5,0.0,6.0,10.0,0.0,0.0,0,0,0,0,0
2024-02-05 01:00:00,1.26129,SELL,0.01,1.262622740985652,1.2586245180286957,VIRTUAL,2024-02-05 02:00:00,1.262622740985652,SL,-1.332740985652059,-13.327409856520589,74.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7363675885363363,0.7030751768602382,0.6849142996876264,-0.8795634562210048,0.7381581784925673,0,52.0,50,7.5,0.0,10.0,7.0,0.0,0.0,0,0,0,0,0
2024-02-05 02:15:00,1.26113,SELL,0.01,1.2625203048675369,1.2583493902649265,VIRTUAL,2024-02-05 10:00:00,1.2625203048675369,SL,-1.3903048675367733,-13.903048675367735,76.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7201284581367106,0.5610285927169991,0.5763797456536559,-1.1241259555379868,1.0559613896365319,0,41.0,50,7.5,0.0,9.0,10.0,0.0,0.0,0,0,0,0,0
2024-02-05 11:00:00,1.26218,SELL,0.04,1.2632979236379402,1.25994415272412,REAL,2024-02-05 12:00:00,1.25994415272412,TP,8.943389103520438,22.358472758801096,72.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7267395322205757,1.4876625991924468,0.19010031896320645,-0.40073943241017884,1.31222213062689,0,69.0,50,7.5,0.0,11.0,4.0,0.0,0.0,0,0,0,0,0
2024-02-05 12:30:00,1.25926,SELL,0.01,1.260779045045985,1.2562219099080303,VIRTUAL,2024-02-05 14:45:00,1.2562219099080303,TP,3.038090091969759,30.380900919697584,72.9,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.699146898029888,-1.5037177074682473,0.12539432535683448,-0.8520323590976216,0.5008555626821192,0,28.000000000000004,50,7.5,0.0,8.4,7.0,0.0,0.0,0,0,0,0,0
2024-02-05 14:45:00,1.25554,SELL,0.01,1.2570683071057098,1.2524833857885806,VIRTUAL,2024-02-05 17:30:00,1.2524833857885806,TP,3.056614211419451,30.566142114194506,70.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7234280576947086,-2.6961824956048135,0.29631960118637024,0.022185207960144945,-0.7483575823940032,0,24.0,50,7.5,0.0,12.0,0.6,0.0,0.0,0,0,0,0,0
2024-02-05 17:30:00,1.25226,SELL,0.01,1.2541541535009484,1.248471692998103,VIRTUAL,2024-02-05 20:00:00,1.2541541535009484,SL,-1.8941535009484591,-18.94153500948459,74.25,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6845036864207947,-2.1019092704454345,0.7280733466401226,-0.4061624769649541,-0.4812705098263179,0,18.0,50,7.5,0.0,12.75,4.0,0.0,0.0,0,0,0,0,0
2024-02-05 20:00:00,1.25423,SELL,0.01,1.2554710793115598,1.2517478413768803,VIRTUAL,2024-02-06 07:00:00,1.2554710793115598,SL,-1.2410793115598118,-12.410793115598118,86.75,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6948824418954656,1.9147733362180488,0.8971059572648626,-1.1172239373874455,0.786288682897089,0,21.0,50,7.5,0.0,19.25,10.0,0.0,0.0,0,0,0,0,0
2024-02-06 07:00:00,1.25526,SELL,0.01,1.2558804465451925,1.2540191069096154,VIRTUAL,2024-02-06 09:00:00,1.2558804465451925,SL,-0.6204465451924435,-6.204465451924435,71.975,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7299057811205181,1.2978573738778683,0.5280374944387702,0.6894044738512154,0.4113805517431195,0,89.0,50,7.5,0.0,12.375,2.1,0.0,0.0,0,0,0,0,0
2024-02-06 09:00:00,1.25641,SELL,0.06,1.2572427591854967,1.254744481629007,REAL,2024-02-06 11:45:00,1.254744481629007,TP,9.99311022595828,16.655183709930466,85.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7585182309521292,2.5159481904707923,0.693065798335418,1.4322735678790028,2.1838849175640718,0,67.0,50,7.5,0.0,25.0,3.0,0.0,0.0,0,0,0,0,0
2024-02-06 12:30:00,1.25379,SELL,0.01,1.2548700591415158,1.2516298817169682,VIRTUAL,2024-02-06 13:15:00,1.2548700591415158,SL,-1.0800591415158767,-10.800591415158767,72.2,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7408999732229792,-3.2555433706963486,0.5168559872282854,0.3002875315455741,0.8985339957112881,0,41.0,50,7.5,0.0,13.5,1.2,0.0,0.0,0,0,0,0,0
2024-02-06 17:15:00,1.2578,SELL,0.01,1.2592275439517109,1.2549449120965785,VIRTUAL,2024-02-06 18:30:00,1.2592275439517109,SL,-1.4275439517108524,-14.275439517108524,72.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.736571542243385,1.810892483796984,0.3091384669612742,0.1353204226445851,-0.24703276777676653,0,14.000000000000002,50,7.5,0.0,14.000000000000002,0.6,0.0,0.0,0,0,0,0,0
2024-02-06 18:30:00,1.25928,SELL,0.01,1.2606757716364938,1.2564884567270123,VIRTUAL,2024-02-07 03:00:00,1.2606757716364938,SL,-1.3957716364938477,-13.957716364938477,77.825,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7118595525822583,2.244521770803613,0.40755532444844844,0.2587540358112271,-0.509898013272609,0,21.0,50,7.5,0.0,19.125,1.2,0.0,0.0,0,0,0,0,0
2024-02-07 09:45:00,1.26281,SELL,0.05,1.2637584996622995,1.260913000675401,REAL,2024-02-07 12:30:00,1.2637584996622995,SL,-4.742498311497423,-9.484996622994846,82.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6923660948234789,2.9775835897179856,0.5070071584363542,0.945108820747033,0.9480560001927132,0,56.99999999999999,50,7.5,0.0,22.5,2.1,0.0,0.0,0,0,0,0,0
2024-02-08 13:45:00,1.2606,SELL,0.07,1.2617858553401256,1.2582282893197485,REAL,2024-02-08 15:30:00,1.2582282893197485,TP,16.601974761760065,23.717106802514376,71.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6140231339077498,-2.5621290881206744,0.33052564235462634,-0.0018446779865598625,-0.7242217222464569,0,20.0,50,7.5,0.0,12.0,2.0,0.0,0.0,0,0,0,0,0
2024-02-08 15:30:00,1.25772,SELL,0.01,1.2591985377349613,1.254762924530077,VIRTUAL,2024-02-08 16:30:00,1.2591985377349613,SL,-1.478537734961316,-14.78537734961316,82.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6316213080373485,-3.4272369674627132,0.6385249194769815,-1.139226943341771,1.4949174896372535,0,15.0,50,7.5,0.0,15.0,10.0,0.0,0.0,0,0,0,0,0
