entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2023-12-27 20:15:00,1.27902,BUY,0.01,1.277736486969403,1.2815870260611941,VIRTUAL,2023-12-28 07:00:00,1.2815870260611941,TP,2.567026061194077,25.670260611940776,74.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7443787901956016,-0.026270998116944142,0.7606273048370626,0.3213934253749378,-0.6946099699926478,0,36.0,45,7.5,10.0,4.0,4.0,1.0,2.5,0,0,0,0,0
2023-12-28 14:45:00,1.27655,BUY,0.01,1.2750973537850172,1.2794552924299658,VIRTUAL,2023-12-28 15:45:00,1.2750973537850172,SL,-1.4526462149828665,-14.526462149828667,80.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.642129413936208,-2.8178880910616892,0.39803466256004294,0.5881359244156068,0.34442700995206366,0,23.0,45,7.5,10.0,16.0,7.0,2.0,2.5,0,-10,0,0,0
2024-01-02 15:00:00,1.26446,SELL,0.01,1.266252114146542,1.260875771706916,VIRTUAL,2024-01-03 21:15:00,1.266252114146542,SL,-1.792114146542012,-17.92114146542012,79.72,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7667809758362114,-1.7320430590993672,0.28426977248302865,-0.7361996223955775,-0.14944035196356076,0,33.0,45,7.5,10.0,6.720000000000001,7.0,1.0,2.5,0,0,0,0,0
2024-01-04 15:15:00,1.26896,SELL,0.01,1.2704036780794856,1.266072643841029,VIRTUAL,2024-01-04 17:15:00,1.2704036780794856,SL,-1.4436780794855333,-14.43678079485533,78.10000000000001,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7417733541141811,-1.790691395691169,0.6575306133008885,0.437586335813969,1.0531498943747346,0,53.0,45,7.5,10.0,8.4,1.2,3.5,2.5,0,0,0,0,0
2024-01-08 09:15:00,1.27135,SELL,0.06,1.2721432832760187,1.2697634334479624,REAL,2024-01-08 10:00:00,1.2697634334479624,TP,9.519399312225563,15.865665520375938,72.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8142154849857532,1.2698332152052252,0.45649049989453905,-0.6204695505478759,-0.12633533550612341,0,89.0,45,7.5,10.0,9.9,7.0,1.0,2.5,0,-10,0,0,0
2024-01-08 10:45:00,1.26912,SELL,0.01,1.270477573353195,1.26640485329361,VIRTUAL,2024-01-08 12:30:00,1.270477573353195,SL,-1.357573353194974,-13.57573353194974,84.56,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8063206016458737,-1.7287802792274107,0.4377619112221429,-1.0050820558539812,0.6835312391704336,0,41.0,45,7.5,10.0,7.560000000000001,10.0,2.0,2.5,0,0,0,0,0
2024-01-08 16:45:00,1.27291,SELL,0.01,1.2743394030175066,1.270051193964987,VIRTUAL,2024-01-08 17:15:00,1.2743394030175066,SL,-1.429403017506603,-14.29403017506603,83.3,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8712095638053656,2.095159428881786,0.02536975772939043,0.4168478720097188,2.4587340712240184,0,34.0,45,7.5,10.0,13.600000000000001,1.2,3.5,2.5,0,0,0,0,0
2024-01-08 17:15:00,1.27416,SELL,0.01,1.2757196404887048,1.27104071902259,VIRTUAL,2024-01-08 18:00:00,1.2757196404887048,SL,-1.5596404887048276,-15.596404887048276,75.7,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.858215316854416,2.5761747939812984,0.14648568917320115,0.2554245334892929,1.9431451564692903,0,26.0,45,7.5,10.0,16.0,1.2,3.5,2.5,0,-10,0,0,0
2024-01-08 20:00:00,1.27513,SELL,0.04,1.2763493007242093,1.2726913985515818,REAL,2024-01-09 04:00:00,1.2763493007242093,SL,-4.877202896836685,-12.193007242091713,74.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8416992046245929,0.19375578598793694,0.6099293478407213,-0.3287215307602439,-1.1042761700905144,0,47.0,45,7.5,10.0,4.0,4.0,1.0,2.5,0,0,0,0,0
2024-01-09 11:15:00,1.27335,SELL,0.08,1.2745601370372568,1.2709297259254864,REAL,2024-01-09 13:30:00,1.2709297259254864,TP,19.36219259610894,24.202740745136175,73.84,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7862061243236932,-0.811298134486175,0.3175264678897156,-0.403222942891503,-0.0141057174373862,0,44.0,45,7.5,10.0,3.8400000000000007,4.0,1.0,2.5,0,0,0,0,0
2024-01-09 13:30:00,1.27106,SELL,0.01,1.2723805765649931,1.2684188468700137,VIRTUAL,2024-01-09 14:15:00,1.2723805765649931,SL,-1.32057656499307,-13.2057656499307,76.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7400405118589324,-2.1319578762508224,0.6595864135913081,0.06937012655006525,-0.867272683993106,0,33.0,45,7.5,10.0,10.2,0.6,1.0,2.5,0,0,0,0,0
2024-01-09 14:30:00,1.27214,SELL,0.01,1.2734821605387214,1.2694556789225573,VIRTUAL,2024-01-09 15:00:00,1.2734821605387214,SL,-1.342160538721382,-13.42160538721382,72.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7419630981358944,0.3333493314921161,0.8366665653220973,-0.011721511565284119,-0.8562727511140573,0,30.0,45,7.5,10.0,4.4,2.0,1.0,2.5,0,0,0,0,0
2024-01-11 15:30:00,1.27267,SELL,0.01,1.2752125386616975,1.2675849226766052,VIRTUAL,2024-01-11 16:30:00,1.2752125386616975,SL,-2.542538661697513,-25.425386616975132,79.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7171623396006626,-3.028529277759555,0.14953587797809498,-1.7518770577259706,4.073107070506351,0,1.0,45,7.5,10.0,9.6,10.0,5.0,2.5,0,-10,0,0,0
2024-01-11 16:30:00,1.27299,SELL,0.02,1.2761173561820591,1.266735287635882,REAL,2024-01-11 21:15:00,1.2761173561820591,SL,-6.25471236411812,-31.2735618205906,73.78,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7214655953492114,-1.229324987230321,0.3848875810870446,-1.170905474939628,1.934849946684638,0,1.0,45,7.5,10.0,5.28,10.0,3.5,2.5,0,-10,0,0,0
2024-01-12 14:00:00,1.27246,SELL,0.08,1.273860596130146,1.2696588077397082,REAL,2024-01-12 15:15:00,1.273860596130146,SL,-11.204769041167852,-14.005961301459813,79.89999999999999,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7452868805003731,-2.8486984063953154,0.57616144355391,0.6363370744546311,0.198660282058158,0,50.0,45,7.5,10.0,10.8,2.1,2.0,2.5,0,0,0,0,0
2024-01-12 16:00:00,1.27526,BUY,0.12,1.2733647429474233,1.2790505141051534,REAL,2024-01-12 19:00:00,1.2733647429474233,SL,-22.743084630921118,-18.952570525767598,72.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.736682853047092,1.7502714838334938,0.731698037702612,0.6568058470658248,0.643419186192618,0,27.0,45,7.5,10.0,8.4,7.0,2.0,2.5,0,-10,0,0,0
2024-01-15 12:00:00,1.27179,SELL,0.35,1.2731005009331802,1.2691689981336398,REAL,2024-01-15 12:45:00,1.2731005009331802,SL,-45.86753266130672,-13.10500933180192,77.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8419584042824343,-2.6946342363307245,8.698817147267945e-06,0.46033217664968573,0.9849203793158288,0,35.0,45,7.5,10.0,9.6,1.2,2.0,2.5,0,0,0,0,0
2024-01-15 12:45:00,1.27309,SELL,0.69,1.2744181275704287,1.2704337448591427,REAL,2024-01-16 02:30:00,1.2704337448591427,TP,183.2816047191552,26.56255140857322,72.04,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8452938583374171,-0.8739704293052559,0.03488878486068536,0.43517560181101617,0.012409685523815384,0,30.0,45,7.5,10.0,3.8400000000000007,1.2,2.0,2.5,0,0,0,0,0
2024-01-16 02:30:00,1.27025,SELL,0.01,1.2709469950614727,1.2688560098770552,VIRTUAL,2024-01-16 03:00:00,1.2688560098770552,TP,1.3939901229449436,13.939901229449436,72.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8094595771653967,-2.942409481417078,0.06682723640629074,-0.9128279078490625,-0.32473419403853443,0,75.0,45,7.5,10.0,9.6,7.0,1.0,2.5,0,-10,0,0,0
2024-01-16 03:00:00,1.26878,SELL,0.01,1.2697583207350616,1.266823358529877,VIRTUAL,2024-01-16 03:30:00,1.2697583207350616,SL,-0.9783207350615442,-9.783207350615442,86.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8152927331295353,-3.39992247758448,0.13087553626298953,-1.1106719189825796,0.6018759902708526,0,59.0,45,7.5,10.0,9.6,10.0,2.0,2.5,0,0,0,0,0
2024-01-16 03:30:00,1.26975,SELL,0.01,1.2707514942410016,1.2677470115179963,VIRTUAL,2024-01-16 06:45:00,1.2677470115179963,TP,2.0029884820036425,20.029884820036425,77.72,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8126954001351115,-1.684756026983294,0.21734731995128176,-0.21899433702642007,0.3790413190847457,0,49.0,45,7.5,10.0,6.720000000000001,4.0,2.0,2.5,0,0,0,0,0
2024-01-16 06:45:00,1.26806,SELL,0.01,1.268708627079884,1.266762745840232,VIRTUAL,2024-01-16 09:00:00,1.266762745840232,TP,1.297254159768002,12.97254159768002,71.64,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.781502574338659,-0.20946678440496191,0.8510920884548876,-0.025280671313668963,0.664850551378878,0,69.0,45,7.5,10.0,2.64,2.0,2.0,2.5,0,0,0,0,0
2024-01-16 09:00:00,1.26648,SELL,0.01,1.2675254081186476,1.264389183762705,VIRTUAL,2024-01-16 09:30:00,1.2675254081186476,SL,-1.0454081186475062,-10.454081186475062,85.28,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7802533642007726,-0.7819674109691269,0.8996975077455565,-2.9235867531345914,8.971636937932825,0,59.0,45,7.5,10.0,5.28,10.0,5.0,2.5,0,0,0,0,0
2024-01-16 09:30:00,1.26819,SELL,0.01,1.2694362843202285,1.2656974313595426,VIRTUAL,2024-01-16 10:30:00,1.2656974313595426,TP,2.4925686404573266,24.925686404573266,92.7,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7789543002901254,2.1066418128439874,0.895672752062316,-0.4939458911940813,5.6428400140190185,0,47.0,45,7.5,10.0,18.700000000000003,4.0,5.0,2.5,0,0,0,0,0
2024-01-16 11:45:00,1.26408,SELL,0.01,1.2658828675635638,1.2604742648728724,VIRTUAL,2024-01-16 15:30:00,1.2658828675635638,SL,-1.802867563563737,-18.02867563563737,71.74,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7370104912250923,-1.5418895977388873,0.9024264909748996,-0.2579234298855281,1.152922967061607,0,1.0,45,7.5,10.0,9.24,4.0,3.5,2.5,0,-10,0,0,0
2024-01-17 06:30:00,1.26192,SELL,0.01,1.2627155042729454,1.2603289914541087,VIRTUAL,2024-01-17 08:00:00,1.2603289914541087,TP,1.591008545891226,15.91008545891226,76.84,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6506549449633313,-0.8629369431767808,0.1861112476808653,-0.5203370944104553,-0.44129731580604403,0,63.0,45,7.5,10.0,3.8400000000000007,7.0,1.0,2.5,0,0,0,0,0
2024-01-17 08:00:00,1.26009,SELL,0.01,1.2611093743217945,1.2580512513564106,VIRTUAL,2024-01-17 08:45:00,1.2611093743217945,SL,-1.0193743217945528,-10.193743217945528,79.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6896823751871621,-2.5893364424025576,0.21618381345346827,-0.33964828468830616,-0.9085831711278329,0,56.99999999999999,45,7.5,10.0,9.6,4.0,1.0,2.5,0,0,0,0,0
2024-01-17 08:45:00,1.26058,SELL,0.01,1.261671334928884,1.2583973301422324,VIRTUAL,2024-01-17 09:00:00,1.261671334928884,SL,-1.0913349288839136,-10.913349288839136,75.28,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6728005698047472,-1.2153592572122354,0.3718839553766309,-0.37273668147648137,-0.7839029915618427,0,55.00000000000001,45,7.5,10.0,5.28,4.0,1.0,2.5,0,0,0,0,0
2024-01-17 09:00:00,1.26318,SELL,0.01,1.2648938236050327,1.2597523527899346,VIRTUAL,2024-01-17 09:30:00,1.2648938236050327,SL,-1.7138236050326938,-17.138236050326938,84.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6833441036105703,1.640887609531363,0.33028459990502546,1.9884983925452027,5.4005433810619365,0,49.0,45,7.5,10.0,11.200000000000001,3.0,5.0,2.5,0,0,0,0,0
2024-01-17 09:30:00,1.26528,SELL,0.02,1.2673079386188912,1.2612241227622176,REAL,2024-01-17 10:00:00,1.2673079386188912,SL,-4.055877237782557,-20.279386188912785,87.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6566444168726031,3.2091172670402646,0.19993387556105713,1.4449067822493802,2.3947349588641273,0,37.0,45,7.5,10.0,16.0,3.0,3.5,2.5,0,0,0,0,0
2024-01-17 11:30:00,1.26736,SELL,0.04,1.2693459495580315,1.263388100883937,REAL,2024-01-17 12:00:00,1.2693459495580315,SL,-7.943798232125766,-19.859495580314412,71.69999999999999,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7396786222234601,2.204503309289197,0.01588754855095853,0.645464989723972,-0.21204242240410576,0,13.0,45,7.5,10.0,13.600000000000001,2.1,1.0,2.5,0,-10,0,0,0
2024-01-17 12:00:00,1.26944,SELL,0.08,1.271465002112477,1.2653899957750459,REAL,2024-01-17 15:30:00,1.2653899957750459,TP,32.40003379963241,40.50004224954051,73.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7542627615029006,2.590807122559865,0.08374265514219525,0.45839811666012903,-0.4398306204864384,0,9.0,45,7.5,10.0,16.0,1.2,1.0,2.5,0,-10,0,0,0
2024-01-17 15:45:00,1.26508,SELL,0.01,1.2667114406372657,1.2618171187254688,VIRTUAL,2024-01-17 18:00:00,1.2667114406372657,SL,-1.6314406372657242,-16.314406372657242,75.66,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7124980734480086,-1.5640125122631825,0.513872878478502,0.657307462695444,-0.27117712937102256,0,55.00000000000001,45,7.5,10.0,7.560000000000001,2.1,1.0,2.5,0,0,0,0,0
2024-01-18 08:45:00,1.2698,SELL,0.01,1.2707331034710008,1.2679337930579988,VIRTUAL,2024-01-18 11:45:00,1.2679337930579988,TP,1.8662069420012362,18.66206942001236,70.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7695973529418257,1.689596776312233,0.46691229893612485,-0.0016525000500121232,-1.1388669218127356,0,79.0,45,7.5,10.0,12.6,2.0,1.0,2.5,0,-10,0,0,0
2024-01-18 15:30:00,1.26548,SELL,0.01,1.2673325213806435,1.2617749572387131,VIRTUAL,2024-01-18 16:00:00,1.2673325213806435,SL,-1.8525213806435126,-18.525213806435126,75.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7064941100308764,-4.080097836233971,0.0676703904458511,-0.9976472998832472,1.0462207241547237,0,24.0,45,7.5,10.0,9.6,7.0,3.5,2.5,0,-10,0,0,0
2024-01-18 16:15:00,1.26656,SELL,0.01,1.2687596561402292,1.2621606877195415,VIRTUAL,2024-01-18 17:30:00,1.2687596561402292,SL,-2.1996561402293224,-21.996561402293224,70.72,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6944562782340062,-1.509208260239312,0.1814508535186109,-0.5703470468343481,0.9747237785796328,0,5.0,45,7.5,10.0,6.720000000000001,7.0,2.0,2.5,0,-10,0,0,0
2024-01-19 09:00:00,1.26783,SELL,0.01,1.2690436972266594,1.2654026055466812,VIRTUAL,2024-01-19 09:30:00,1.2690436972266594,SL,-1.213697226659427,-12.13697226659427,89.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6934030116655688,-3.8381998227286194,0.058182998202747194,-2.665143948184615,7.93451040728587,0,59.0,45,7.5,10.0,9.6,10.0,5.0,2.5,0,0,0,0,0
2024-01-19 09:30:00,1.26903,SELL,0.04,1.2703220214724686,1.2664459570550628,REAL,2024-01-19 16:30:00,1.2664459570550628,TP,10.336171779749217,25.840429449373037,86.72,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.697906889578524,-1.6571045662305746,0.0007446236072101708,-1.95778674960302,6.0748709049513145,0,52.0,45,7.5,10.0,6.720000000000001,10.0,5.0,2.5,0,0,0,0,0
2024-01-19 20:15:00,1.2692,SELL,0.01,1.2705141015691608,1.2665717968616788,VIRTUAL,2024-01-22 01:00:00,1.2705141015691608,SL,-1.314101569160675,-13.14101569160675,71.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6844284043746368,2.4313565967371904,0.22048521216430617,-0.011643113344113444,-1.1150123638814329,0,20.0,45,7.5,10.0,13.600000000000001,2.0,1.0,2.5,0,-10,0,0,0
2024-01-22 08:00:00,1.27223,SELL,0.01,1.2728668000122727,1.2709563999754543,VIRTUAL,2024-01-22 09:00:00,1.2709563999754543,TP,1.2736000245456847,12.736000245456847,71.3,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6753663968914703,0.6395495764662452,0.833636225177101,-0.4583892381789311,-0.9075566455411415,-1,99.0,45,7.5,10.0,8.8,4.0,1.0,5.0,0,-10,0,0,0
2024-01-22 10:00:00,1.26983,SELL,0.01,1.2708891597065615,1.2677116805868773,VIRTUAL,2024-01-22 11:15:00,1.2708891597065615,SL,-1.0591597065614522,-10.591597065614522,84.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6965460182687415,-3.0772827485190906,0.5013432020421695,-0.6519171297495622,0.07752900577674193,0,67.0,45,7.5,10.0,10.8,7.0,2.0,2.5,0,0,0,0,0
2024-01-22 11:15:00,1.27068,SELL,0.01,1.2719714615110167,1.2680970769779667,VIRTUAL,2024-01-22 14:00:00,1.2719714615110167,SL,-1.291461511016667,-12.914615110166672,74.84,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6866918832408204,-0.7322149147467725,0.14141929731255443,-0.32691958976826774,0.054924669756455824,0,32.0,45,7.5,10.0,3.8400000000000007,4.0,2.0,2.5,0,0,0,0,0
2024-01-22 14:30:00,1.27268,SELL,0.01,1.2738623303365308,1.2703153393269384,VIRTUAL,2024-01-22 21:15:00,1.2703153393269384,TP,2.364660673061625,23.64660673061625,86.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7103305865706311,2.053190170510877,0.0017651467387663766,-0.5014298954149807,-0.3482539935660549,0,49.0,45,7.5,10.0,13.600000000000001,7.0,1.0,2.5,0,0,0,0,0
2024-01-22 21:30:00,1.27031,SELL,0.01,1.2714287171625227,1.2680725656749547,VIRTUAL,2024-01-23 02:45:00,1.2714287171625227,SL,-1.1187171625226533,-11.187171625226533,74.72,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7184209142420631,-1.9785351070193908,0.18417478620008254,-0.020944768352431746,-0.9181036904022077,0,54.0,45,7.5,10.0,6.720000000000001,2.0,1.0,2.5,0,0,0,0,0
2024-01-23 04:30:00,1.27261,SELL,0.01,1.2733713339339254,1.271087332132149,VIRTUAL,2024-01-23 07:30:00,1.2733713339339254,SL,-0.7613339339254123,-7.6133393392541215,76.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7829007445674808,2.2245724358391517,0.11845787084177195,1.6249089280012583,3.509350191855133,0,83.0,45,7.5,10.0,13.600000000000001,3.0,5.0,2.5,0,-10,0,0,0
2024-01-23 20:15:00,1.26665,SELL,0.01,1.2679410070360353,1.2640679859279298,VIRTUAL,2024-01-23 21:30:00,1.2679410070360353,SL,-1.291007036035241,-12.91007036035241,70.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7715987023761048,1.2630418453088055,0.9173488457287355,-0.12874149281269787,-1.1092221938423772,0,13.0,45,7.5,10.0,12.100000000000001,2.0,1.0,2.5,0,-10,0,0,0
2024-01-24 10:00:00,1.2717,BUY,0.05,1.270616142698287,1.2738677146034263,REAL,2024-01-24 11:30:00,1.2738677146034263,TP,10.838573017131203,21.677146034262407,84.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7547486751431137,2.7646868583561317,0.8186940287706128,0.469781192499142,0.36019900432292085,0,49.0,45,7.5,10.0,13.200000000000001,4.0,2.0,2.5,0,0,0,0,0
2024-01-24 11:30:00,1.27678,BUY,0.01,1.274735373963358,1.2808692520732838,VIRTUAL,2024-01-24 13:00:00,1.274735373963358,SL,-2.0446260366420166,-20.446260366420166,82.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7510560027199894,5.831037903680447,0.6211305263485112,2.3863156794703877,6.314896564189002,0,1.0,45,7.5,10.0,12.0,10.0,5.0,2.5,0,-10,0,0,0
2024-01-24 13:00:00,1.27429,BUY,0.01,1.2725849651915238,1.277700069616952,VIRTUAL,2024-01-24 21:00:00,1.2725849651915238,SL,-1.705034808476169,-17.05034808476169,72.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7655931939564455,0.40387651471360814,0.6862493456268544,2.161860603306686,5.300669492645934,0,1.0,45,7.5,10.0,2.4,10.0,5.0,2.5,0,-10,0,0,0
2024-01-24 22:00:00,1.27256,BUY,0.01,1.2713190432582682,1.2750419134834632,VIRTUAL,2024-01-25 00:00:00,1.2713190432582682,SL,-1.2409567417317469,-12.409567417317469,75.39999999999999,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7361694705659725,-1.0952916164548447,0.012250160985868064,-0.11897930102089994,-0.7471803912001342,0,43.0,45,7.5,10.0,8.8,0.6,1.0,2.5,0,0,0,0,0
