time,open,high,low,close,volume
2025-07-28 07:00:00,1.34433,1.34451,1.34328,1.34363,2161
2025-07-28 08:00:00,1.34361,1.34368,1.34257,1.3427,2125
2025-07-28 09:00:00,1.3427,1.3431199999999999,1.34066,1.34215,3977
2025-07-28 10:00:00,1.34215,1.3431600000000001,1.34059,1.3409,4840
2025-07-28 11:00:00,1.3409,1.3429,1.3406500000000001,1.34211,4159
2025-07-28 12:00:00,1.3421,1.34273,1.34111,1.34145,3915
2025-07-28 13:00:00,1.34145,1.3422,1.34086,1.3418700000000001,3166
2025-07-28 14:00:00,1.3418700000000001,1.34298,1.34026,1.34271,3850
2025-07-28 15:00:00,1.34269,1.34383,1.3422,1.34379,4476
2025-07-28 16:00:00,1.34379,1.34401,1.3409200000000001,1.34154,4920
2025-07-28 17:00:00,1.34154,1.34263,1.34093,1.34123,4590
2025-07-28 18:00:00,1.34124,1.3414,1.33913,1.33913,3727
2025-07-28 19:00:00,1.33913,1.3392,1.33764,1.33789,2828
2025-07-28 20:00:00,1.33788,1.33806,1.33572,1.33598,2676
2025-07-28 21:00:00,1.33597,1.3360400000000001,1.33521,1.33538,2446
2025-07-28 22:00:00,1.33539,1.33558,1.33514,1.33548,1550
2025-07-28 23:00:00,1.33547,1.33585,1.3351899999999999,1.33542,1391
2025-07-29 00:00:00,1.33505,1.33587,1.3349199999999999,1.33551,763
2025-07-29 01:00:00,1.33549,1.3361,1.33523,1.3360699999999999,1151
2025-07-29 02:00:00,1.3360400000000001,1.33617,1.33556,1.33597,845
2025-07-29 03:00:00,1.33598,1.33599,1.33447,1.33454,2392
2025-07-29 04:00:00,1.33453,1.33586,1.3345099999999999,1.33497,2811
2025-07-29 05:00:00,1.33498,1.33571,1.33494,1.33564,2432
2025-07-29 06:00:00,1.33562,1.33579,1.33407,1.33411,2400
2025-07-29 07:00:00,1.3341,1.33508,1.33368,1.33498,2357
2025-07-29 08:00:00,1.33498,1.33538,1.3344,1.33491,2177
2025-07-29 09:00:00,1.33491,1.33537,1.33243,1.33267,4721
2025-07-29 10:00:00,1.3326799999999999,1.33365,1.33158,1.33332,4805
2025-07-29 11:00:00,1.33331,1.33487,1.33287,1.33417,3330
2025-07-29 12:00:00,1.33417,1.33586,1.33417,1.33538,3240
2025-07-29 13:00:00,1.33538,1.33619,1.33497,1.33504,3261
2025-07-29 14:00:00,1.33505,1.33529,1.33271,1.33404,4082
2025-07-29 15:00:00,1.33403,1.33437,1.3315299999999999,1.3315299999999999,3876
2025-07-29 16:00:00,1.3315299999999999,1.33267,1.33078,1.3324,4624
2025-07-29 17:00:00,1.3324,1.3336999999999999,1.33098,1.3328,6526
2025-07-29 18:00:00,1.3328,1.33438,1.33264,1.33385,4351
2025-07-29 19:00:00,1.33384,1.33477,1.33377,1.33388,3473
2025-07-29 20:00:00,1.33386,1.33529,1.33369,1.33396,3792
2025-07-29 21:00:00,1.33396,1.33558,1.33356,1.33557,2630
2025-07-29 22:00:00,1.33556,1.3364,1.33528,1.33565,2272
2025-07-29 23:00:00,1.33565,1.33601,1.33474,1.335,1468
2025-07-30 00:00:00,1.3348200000000001,1.33523,1.33362,1.3342800000000001,743
2025-07-30 01:00:00,1.3342800000000001,1.33539,1.3342800000000001,1.33528,1058
2025-07-30 02:00:00,1.33527,1.33538,1.33494,1.33534,1028
2025-07-30 03:00:00,1.33534,1.3366500000000001,1.33525,1.33658,2937
2025-07-30 04:00:00,1.33657,1.33693,1.33564,1.33571,3134
2025-07-30 05:00:00,1.3357,1.33649,1.33547,1.33596,2258
2025-07-30 06:00:00,1.33597,1.33689,1.33562,1.33596,2707
2025-07-30 07:00:00,1.33595,1.336,1.33496,1.33508,3174
2025-07-30 08:00:00,1.33509,1.33555,1.33468,1.33484,2550
2025-07-30 09:00:00,1.33484,1.33654,1.33416,1.33646,3367
2025-07-30 10:00:00,1.33646,1.33686,1.33589,1.3361,3238
2025-07-30 11:00:00,1.33612,1.33689,1.33586,1.33676,2819
2025-07-30 12:00:00,1.33676,1.3382100000000001,1.33654,1.33817,3327
2025-07-30 13:00:00,1.33815,1.3385799999999999,1.33621,1.33635,3617
2025-07-30 14:00:00,1.3363399999999999,1.33737,1.33574,1.33732,2763
2025-07-30 15:00:00,1.33732,1.3379699999999999,1.33072,1.33091,6277
2025-07-30 16:00:00,1.3309,1.33137,1.32748,1.32817,5939
2025-07-30 17:00:00,1.32816,1.32951,1.32788,1.32908,4762
2025-07-30 18:00:00,1.32908,1.32917,1.32715,1.32729,3675
2025-07-30 19:00:00,1.32729,1.3282,1.32699,1.32819,2841
2025-07-30 20:00:00,1.3281800000000001,1.32922,1.32801,1.32901,2780
2025-07-30 21:00:00,1.329,1.33132,1.3238699999999999,1.32388,9117
2025-07-30 22:00:00,1.3238699999999999,1.32519,1.32276,1.32451,6848
2025-07-30 23:00:00,1.32451,1.32544,1.32329,1.32367,3257
2025-07-31 00:00:00,1.32284,1.3237999999999999,1.32276,1.32321,550
2025-07-31 01:00:00,1.3232300000000001,1.32549,1.3232300000000001,1.32539,1122
2025-07-31 02:00:00,1.32539,1.32591,1.32491,1.3256000000000001,1229
2025-07-31 03:00:00,1.3256000000000001,1.32575,1.32436,1.32515,3077
2025-07-31 04:00:00,1.32514,1.32592,1.3241800000000001,1.32577,3639
2025-07-31 05:00:00,1.32576,1.32619,1.32524,1.32599,3320
2025-07-31 06:00:00,1.3260100000000001,1.32632,1.32464,1.3259699999999999,2899
2025-07-31 07:00:00,1.3259699999999999,1.32701,1.32559,1.3269199999999999,2802
2025-07-31 08:00:00,1.3269199999999999,1.32724,1.32642,1.32644,2635
2025-07-31 09:00:00,1.32641,1.32821,1.3262800000000001,1.32782,3927
2025-07-31 10:00:00,1.32782,1.32785,1.32443,1.32593,4463
2025-07-31 11:00:00,1.32593,1.32612,1.32397,1.3249900000000001,4005
2025-07-31 12:00:00,1.3249900000000001,1.3250199999999999,1.32288,1.32294,3371
2025-07-31 13:00:00,1.32294,1.32344,1.32098,1.32285,3576
2025-07-31 14:00:00,1.32285,1.3242,1.32222,1.32391,3683
2025-07-31 15:00:00,1.3239,1.32405,1.32087,1.32165,4914
2025-07-31 16:00:00,1.32165,1.32187,1.31878,1.31888,4888
2025-07-31 17:00:00,1.31888,1.32394,1.31857,1.32317,6253
2025-07-31 18:00:00,1.32318,1.3237,1.32184,1.32196,4764
2025-07-31 19:00:00,1.32196,1.32372,1.32175,1.3223,4145
2025-07-31 20:00:00,1.3222800000000001,1.3223099999999999,1.32026,1.32036,3565
2025-07-31 21:00:00,1.32035,1.32242,1.31993,1.32188,2905
2025-07-31 22:00:00,1.32188,1.32271,1.32059,1.32062,2738
2025-07-31 23:00:00,1.32059,1.3210899999999999,1.3199100000000001,1.32031,2357
2025-08-01 00:00:00,1.3207,1.32103,1.31964,1.31986,1323
2025-08-01 01:00:00,1.31986,1.32091,1.31941,1.32064,1343
2025-08-01 02:00:00,1.32063,1.32117,1.31998,1.32078,1810
2025-08-01 03:00:00,1.3207499999999999,1.32134,1.32013,1.32101,3288
2025-08-01 04:00:00,1.32102,1.32129,1.31928,1.31958,4054
2025-08-01 05:00:00,1.31959,1.31986,1.319,1.31955,2933
2025-08-01 06:00:00,1.31951,1.3204799999999999,1.31947,1.32009,2642
2025-08-01 07:00:00,1.32009,1.32016,1.31942,1.31992,2001
2025-08-01 08:00:00,1.31988,1.32069,1.3195700000000001,1.32028,2577
2025-08-01 09:00:00,1.32028,1.32132,1.31985,1.32046,3445
2025-08-01 10:00:00,1.32046,1.32073,1.3186,1.31945,3815
2025-08-01 11:00:00,1.31944,1.31948,1.316,1.31609,3421
2025-08-01 12:00:00,1.31615,1.31665,1.31414,1.31477,3547
2025-08-01 13:00:00,1.31482,1.3167200000000001,1.31463,1.3167,3400
2025-08-01 14:00:00,1.3167,1.31738,1.31575,1.31585,3072
2025-08-01 15:00:00,1.31582,1.33032,1.31444,1.32852,9456
2025-08-01 16:00:00,1.32846,1.33108,1.3263,1.3271,11081
2025-08-01 17:00:00,1.3271,1.32901,1.32575,1.32636,10127
2025-08-01 18:00:00,1.32635,1.32725,1.32446,1.3258,5992
2025-08-01 19:00:00,1.3258,1.32651,1.3242099999999999,1.32453,4508
2025-08-01 20:00:00,1.32451,1.32457,1.3216,1.3228900000000001,4416
2025-08-01 21:00:00,1.3228900000000001,1.3250600000000001,1.32222,1.3226200000000001,3702
2025-08-01 22:00:00,1.32263,1.32772,1.3225,1.32613,4509
2025-08-01 23:00:00,1.32614,1.32922,1.3261,1.32764,2668
2025-08-04 00:00:00,1.3282,1.3282,1.32698,1.32722,480
2025-08-04 01:00:00,1.32758,1.32861,1.32735,1.32783,2331
2025-08-04 02:00:00,1.32783,1.32925,1.3276,1.32911,2254
2025-08-04 03:00:00,1.3291,1.3293300000000001,1.3258,1.32614,4637
2025-08-04 04:00:00,1.32615,1.32778,1.3253599999999999,1.32767,4532
2025-08-04 05:00:00,1.3277,1.3285,1.32724,1.32813,3190
2025-08-04 06:00:00,1.32817,1.32901,1.32816,1.3283,2898
2025-08-04 07:00:00,1.32829,1.32885,1.32779,1.32779,2389
2025-08-04 08:00:00,1.3277999999999999,1.32834,1.32698,1.3276,2763
2025-08-04 09:00:00,1.32759,1.32914,1.3269,1.3284,4386
2025-08-04 10:00:00,1.32843,1.32854,1.32646,1.32768,4894
2025-08-04 11:00:00,1.32771,1.32793,1.32656,1.3277700000000001,4753
2025-08-04 12:00:00,1.32778,1.3306200000000001,1.32758,1.32924,4504
2025-08-04 13:00:00,1.32924,1.32982,1.32707,1.3296999999999999,3742
2025-08-04 14:00:00,1.3296999999999999,1.3314,1.32908,1.32949,4083
2025-08-04 15:00:00,1.32949,1.3311899999999999,1.32827,1.32979,4727
2025-08-04 16:00:00,1.32978,1.33129,1.32953,1.33018,5255
2025-08-04 17:00:00,1.33025,1.33308,1.32874,1.3293300000000001,6348
2025-08-04 18:00:00,1.32934,1.3299,1.32783,1.3287499999999999,5194
2025-08-04 19:00:00,1.32876,1.32928,1.3277700000000001,1.32853,3497
2025-08-04 20:00:00,1.32852,1.3286,1.32765,1.32816,2902
2025-08-04 21:00:00,1.3281800000000001,1.32858,1.32734,1.32757,3109
2025-08-04 22:00:00,1.32757,1.3281800000000001,1.3272599999999999,1.32764,2922
2025-08-04 23:00:00,1.32763,1.3288,1.32749,1.32839,2184
2025-08-05 00:00:00,1.32813,1.3287200000000001,1.32764,1.32771,1188
2025-08-05 01:00:00,1.32771,1.3294000000000001,1.32737,1.32927,1351
2025-08-05 02:00:00,1.3293300000000001,1.3299699999999999,1.32917,1.32976,1118
2025-08-05 03:00:00,1.32981,1.3303,1.329,1.3299,2976
2025-08-05 04:00:00,1.32988,1.32998,1.32877,1.32893,3666
2025-08-05 05:00:00,1.32894,1.32897,1.3280699999999999,1.32843,3294
2025-08-05 06:00:00,1.3284099999999999,1.32851,1.32764,1.32768,2164
2025-08-05 07:00:00,1.32767,1.32877,1.32755,1.32859,2020
2025-08-05 08:00:00,1.32858,1.32858,1.32712,1.32748,2537
2025-08-05 09:00:00,1.32744,1.32928,1.32725,1.32789,3167
2025-08-05 10:00:00,1.32789,1.32954,1.32595,1.32729,4303
2025-08-05 11:00:00,1.32729,1.32891,1.32668,1.32797,5001
2025-08-05 12:00:00,1.32798,1.32951,1.3277,1.32921,3989
2025-08-05 13:00:00,1.32921,1.32953,1.3283,1.3286,3660
2025-08-05 14:00:00,1.3286,1.3286,1.32664,1.32806,3532
2025-08-05 15:00:00,1.32806,1.32896,1.32703,1.32819,5267
2025-08-05 16:00:00,1.32822,1.32951,1.32688,1.32717,5271
2025-08-05 17:00:00,1.32725,1.32929,1.3268499999999999,1.3289900000000001,7995
2025-08-05 18:00:00,1.3289900000000001,1.3309199999999999,1.3289,1.33074,4878
2025-08-05 19:00:00,1.33074,1.33164,1.33042,1.33096,3427
2025-08-05 20:00:00,1.33096,1.33156,1.33012,1.33044,3079
2025-08-05 21:00:00,1.33044,1.33059,1.32914,1.3295,3204
2025-08-05 22:00:00,1.3295,1.32969,1.32889,1.32962,2429
2025-08-05 23:00:00,1.32962,1.33018,1.32923,1.33005,1627
2025-08-06 00:00:00,1.3296999999999999,1.32975,1.32876,1.32917,931
2025-08-06 01:00:00,1.3292,1.32988,1.32917,1.32973,1504
2025-08-06 02:00:00,1.32968,1.33014,1.32957,1.32986,1127
2025-08-06 03:00:00,1.32986,1.3306,1.32978,1.33009,2370
2025-08-06 04:00:00,1.33008,1.33009,1.32948,1.32979,2448
2025-08-06 05:00:00,1.32978,1.33047,1.32957,1.33008,2422
2025-08-06 06:00:00,1.33014,1.33101,1.3301,1.33093,2130
2025-08-06 07:00:00,1.33097,1.33141,1.33076,1.33118,2159
2025-08-06 08:00:00,1.33115,1.33121,1.33023,1.33054,2452
2025-08-06 09:00:00,1.33054,1.3309199999999999,1.33005,1.33017,3450
2025-08-06 10:00:00,1.33016,1.33038,1.329,1.33032,3771
2025-08-06 11:00:00,1.33032,1.33033,1.3281100000000001,1.3284,4001
2025-08-06 12:00:00,1.3284099999999999,1.3302,1.32834,1.32982,3374
2025-08-06 13:00:00,1.3298,1.3323800000000001,1.32953,1.33172,4819
2025-08-06 14:00:00,1.33172,1.33301,1.33117,1.33178,2998
2025-08-06 15:00:00,1.33178,1.33208,1.3308,1.33172,3360
2025-08-06 16:00:00,1.33172,1.33292,1.33147,1.33257,4776
2025-08-06 17:00:00,1.33258,1.33321,1.33129,1.33305,4848
2025-08-06 18:00:00,1.3330199999999999,1.33588,1.3328,1.33582,5150
2025-08-06 19:00:00,1.33582,1.33623,1.3342100000000001,1.33472,4119
2025-08-06 20:00:00,1.33469,1.33603,1.33453,1.33556,3172
2025-08-06 21:00:00,1.33558,1.33684,1.33545,1.33632,2813
2025-08-06 22:00:00,1.33633,1.3365,1.33545,1.3357299999999999,2211
2025-08-06 23:00:00,1.3357299999999999,1.33602,1.33499,1.33569,1916
2025-08-07 00:00:00,1.33533,1.3355000000000001,1.3349199999999999,1.33505,1236
2025-08-07 01:00:00,1.335,1.33603,1.33496,1.33583,1755
2025-08-07 02:00:00,1.33582,1.3360400000000001,1.33557,1.33579,1286
2025-08-07 03:00:00,1.33576,1.3358400000000001,1.33463,1.33481,2793
2025-08-07 04:00:00,1.3348200000000001,1.33595,1.3345799999999999,1.33548,2890
2025-08-07 05:00:00,1.33548,1.33605,1.33498,1.3351899999999999,2187
2025-08-07 06:00:00,1.3352,1.3361100000000001,1.3348499999999999,1.33598,2444
2025-08-07 07:00:00,1.33598,1.33688,1.33583,1.33684,2150
2025-08-07 08:00:00,1.33685,1.33713,1.33633,1.3370199999999999,1964
2025-08-07 09:00:00,1.33707,1.33768,1.33661,1.33746,3038
2025-08-07 10:00:00,1.33745,1.33799,1.33678,1.33745,3808
2025-08-07 11:00:00,1.33737,1.33803,1.33633,1.33693,4707
2025-08-07 12:00:00,1.33693,1.33727,1.33649,1.33682,3733
2025-08-07 13:00:00,1.33684,1.33793,1.33651,1.33753,3823
2025-08-07 14:00:00,1.33751,1.3431600000000001,1.33695,1.3412899999999999,6174
2025-08-07 15:00:00,1.34128,1.34366,1.34122,1.34209,5170
2025-08-07 16:00:00,1.34209,1.34311,1.34145,1.34237,5168
2025-08-07 17:00:00,1.34239,1.34264,1.33958,1.3403800000000001,6400
2025-08-07 18:00:00,1.3403800000000001,1.34345,1.33906,1.34314,4505
2025-08-07 19:00:00,1.34313,1.34333,1.34242,1.34299,3086
2025-08-07 20:00:00,1.34299,1.34329,1.3418999999999999,1.34202,3119
2025-08-07 21:00:00,1.34202,1.34242,1.34037,1.34101,2916
2025-08-07 22:00:00,1.34101,1.3444099999999999,1.34073,1.3443100000000001,4456
2025-08-07 23:00:00,1.3443100000000001,1.34482,1.34401,1.34426,2353
2025-08-08 00:00:00,1.34428,1.3443100000000001,1.34348,1.34353,619
2025-08-08 01:00:00,1.34361,1.345,1.34353,1.34483,2154
2025-08-08 02:00:00,1.34488,1.34523,1.3446,1.3451,1639
2025-08-08 03:00:00,1.34511,1.34531,1.34435,1.34481,3053
2025-08-08 04:00:00,1.34482,1.34508,1.34342,1.34372,2978
2025-08-08 05:00:00,1.34372,1.34454,1.34369,1.34426,1967
2025-08-08 06:00:00,1.34425,1.34427,1.34355,1.34391,2044
2025-08-08 07:00:00,1.34392,1.34398,1.34348,1.34354,1696
2025-08-08 08:00:00,1.34353,1.34365,1.34247,1.34261,2159
2025-08-08 09:00:00,1.34261,1.34317,1.34244,1.34291,2901
2025-08-08 10:00:00,1.34291,1.34488,1.3429,1.3442,3802
2025-08-08 11:00:00,1.34422,1.34513,1.34273,1.34344,4336
2025-08-08 12:00:00,1.34347,1.34535,1.34329,1.3447,4241
2025-08-08 13:00:00,1.3446799999999999,1.34483,1.34322,1.34421,3428
2025-08-08 14:00:00,1.34421,1.34524,1.3437000000000001,1.3440400000000001,3150
2025-08-08 15:00:00,1.34402,1.34416,1.34179,1.3423,4062
2025-08-08 16:00:00,1.34231,1.34416,1.34231,1.34281,4179
2025-08-08 17:00:00,1.34275,1.34477,1.34257,1.34382,4528
2025-08-08 18:00:00,1.3437700000000001,1.34543,1.34365,1.34422,3425
2025-08-08 19:00:00,1.34422,1.34477,1.3439,1.34476,2931
2025-08-08 20:00:00,1.34474,1.3458700000000001,1.3444099999999999,1.34535,2327
2025-08-08 21:00:00,1.34539,1.3456299999999999,1.34458,1.3453,3076
2025-08-08 22:00:00,1.34524,1.34532,1.3443100000000001,1.3450199999999999,2380
2025-08-08 23:00:00,1.3450199999999999,1.34536,1.34433,1.34473,1433
2025-08-11 00:00:00,1.34398,1.3444099999999999,1.34292,1.3434300000000001,668
2025-08-11 01:00:00,1.3434300000000001,1.34509,1.3434300000000001,1.34425,825
2025-08-11 02:00:00,1.34433,1.34476,1.3441,1.34432,1030
2025-08-11 03:00:00,1.34432,1.34456,1.34368,1.34425,2284
2025-08-11 04:00:00,1.34426,1.34513,1.3440699999999999,1.34512,2498
2025-08-11 05:00:00,1.34513,1.34588,1.34513,1.34557,2300
2025-08-11 06:00:00,1.34558,1.34663,1.34544,1.3465500000000001,2006
2025-08-11 07:00:00,1.34656,1.34684,1.34637,1.34665,1447
2025-08-11 08:00:00,1.34665,1.34693,1.34632,1.34681,1871
2025-08-11 09:00:00,1.34684,1.34767,1.3465099999999999,1.34683,2810
2025-08-11 10:00:00,1.34683,1.34683,1.34481,1.34535,3398
2025-08-11 11:00:00,1.34535,1.34666,1.34523,1.34647,3316
2025-08-11 12:00:00,1.34643,1.34692,1.3447,1.3453300000000001,3136
2025-08-11 13:00:00,1.34532,1.34589,1.34451,1.34461,2721
2025-08-11 14:00:00,1.3446,1.34473,1.3425500000000001,1.34301,3297
2025-08-11 15:00:00,1.34301,1.34326,1.34122,1.34233,3596
2025-08-11 16:00:00,1.34233,1.34267,1.3419400000000001,1.34213,4059
2025-08-11 17:00:00,1.34213,1.34219,1.33991,1.3407,4507
2025-08-11 18:00:00,1.3407,1.34168,1.34022,1.3414,3380
2025-08-11 19:00:00,1.34141,1.34259,1.34139,1.34245,2903
2025-08-11 20:00:00,1.34246,1.3432,1.34173,1.34302,2333
2025-08-11 21:00:00,1.34302,1.34372,1.34277,1.34354,2577
2025-08-11 22:00:00,1.34355,1.34357,1.34236,1.34275,2101
2025-08-11 23:00:00,1.34275,1.34356,1.34269,1.3431600000000001,1402
2025-08-12 00:00:00,1.3431199999999999,1.34329,1.3418999999999999,1.34281,989
2025-08-12 01:00:00,1.34287,1.34336,1.34287,1.34335,878
2025-08-12 02:00:00,1.34341,1.34351,1.34325,1.34337,747
2025-08-12 03:00:00,1.34335,1.34375,1.3428200000000001,1.34301,2207
2025-08-12 04:00:00,1.343,1.34386,1.34281,1.3431199999999999,2408
2025-08-12 05:00:00,1.3431199999999999,1.34374,1.34301,1.3437299999999999,1805
2025-08-12 06:00:00,1.34374,1.34396,1.3430900000000001,1.34328,1916
2025-08-12 07:00:00,1.34326,1.34388,1.34242,1.34385,2331
2025-08-12 08:00:00,1.34385,1.34406,1.34205,1.34232,3458
2025-08-12 09:00:00,1.34233,1.34467,1.34219,1.3433899999999999,4807
2025-08-12 10:00:00,1.3433899999999999,1.34601,1.3431600000000001,1.3458999999999999,4622
2025-08-12 11:00:00,1.3458999999999999,1.34715,1.34477,1.34688,4242
2025-08-12 12:00:00,1.34689,1.34725,1.34527,1.34596,3719
2025-08-12 13:00:00,1.3459400000000001,1.3464,1.34554,1.34571,3033
2025-08-12 14:00:00,1.34571,1.34593,1.34464,1.34573,2963
2025-08-12 15:00:00,1.34574,1.35097,1.3446,1.34856,7724
2025-08-12 16:00:00,1.34856,1.35001,1.34633,1.34881,8488
2025-08-12 17:00:00,1.34881,1.34975,1.34788,1.34881,6074
2025-08-12 18:00:00,1.34881,1.3523800000000001,1.34864,1.35068,5547
2025-08-12 19:00:00,1.35067,1.35212,1.34998,1.35156,4282
2025-08-12 20:00:00,1.35156,1.3516,1.3507,1.35073,3217
2025-08-12 21:00:00,1.35072,1.35114,1.34918,1.34957,2609
2025-08-12 22:00:00,1.3495599999999999,1.34972,1.3488,1.34954,2067
2025-08-12 23:00:00,1.34954,1.34999,1.34923,1.34994,1372
2025-08-13 00:00:00,1.34935,1.34991,1.34917,1.3495300000000001,1546
2025-08-13 01:00:00,1.34938,1.3502100000000001,1.34923,1.35004,1473
2025-08-13 02:00:00,1.35005,1.3506,1.34996,1.35043,692
2025-08-13 03:00:00,1.35043,1.35062,1.34974,1.35027,2467
2025-08-13 04:00:00,1.35026,1.3508200000000001,1.34976,1.34988,2658
2025-08-13 05:00:00,1.34988,1.35049,1.34927,1.35029,2053
2025-08-13 06:00:00,1.35028,1.35064,1.35008,1.35031,1769
2025-08-13 07:00:00,1.35025,1.35057,1.35012,1.3504800000000001,1662
2025-08-13 08:00:00,1.35049,1.3507799999999999,1.34997,1.35072,1924
2025-08-13 09:00:00,1.3507500000000001,1.35174,1.35069,1.35159,3177
2025-08-13 10:00:00,1.35159,1.3547500000000001,1.35159,1.35449,4157
2025-08-13 11:00:00,1.3544399999999999,1.35633,1.35433,1.35572,4594
2025-08-13 12:00:00,1.35572,1.35782,1.35562,1.35763,3720
2025-08-13 13:00:00,1.35759,1.3578700000000001,1.35662,1.35682,3255
2025-08-13 14:00:00,1.35682,1.3578299999999999,1.35652,1.35768,3361
2025-08-13 15:00:00,1.35769,1.35797,1.35591,1.35606,3950
2025-08-13 16:00:00,1.3560699999999999,1.35773,1.35538,1.3574,4183
2025-08-13 17:00:00,1.35741,1.3585,1.3569200000000001,1.35717,4511
2025-08-13 18:00:00,1.35717,1.3575599999999999,1.35618,1.35711,3805
2025-08-13 19:00:00,1.35709,1.35791,1.35682,1.35733,2738
2025-08-13 20:00:00,1.35732,1.35772,1.3568,1.35704,2412
2025-08-13 21:00:00,1.35706,1.35714,1.3563100000000001,1.35672,2139
2025-08-13 22:00:00,1.35672,1.35744,1.35642,1.35735,1854
2025-08-13 23:00:00,1.35735,1.35805,1.35728,1.35768,1274
2025-08-14 00:00:00,1.35648,1.3572199999999999,1.35645,1.35682,658
2025-08-14 01:00:00,1.35682,1.35805,1.35682,1.35801,1001
2025-08-14 02:00:00,1.35802,1.35857,1.35797,1.35855,1015
2025-08-14 03:00:00,1.35854,1.35876,1.3582,1.3586,2380
2025-08-14 04:00:00,1.35863,1.35919,1.35822,1.35833,3442
2025-08-14 05:00:00,1.35834,1.3584800000000001,1.35723,1.35778,2585
2025-08-14 06:00:00,1.35778,1.35779,1.35706,1.35736,2231
2025-08-14 07:00:00,1.35731,1.35779,1.35718,1.35758,1698
2025-08-14 08:00:00,1.35758,1.3577,1.35687,1.35698,2415
2025-08-14 09:00:00,1.35742,1.35911,1.3565,1.35789,4308
2025-08-14 10:00:00,1.35791,1.35913,1.35684,1.35732,4959
2025-08-14 11:00:00,1.35734,1.35832,1.3563,1.35721,3873
2025-08-14 12:00:00,1.35721,1.35923,1.3568500000000001,1.35778,3787
2025-08-14 13:00:00,1.35777,1.35948,1.35748,1.35808,3892
2025-08-14 14:00:00,1.35806,1.35839,1.35727,1.35739,2963
2025-08-14 15:00:00,1.35744,1.35823,1.35462,1.35531,6430
2025-08-14 16:00:00,1.3553,1.35564,1.35348,1.35352,5540
2025-08-14 17:00:00,1.35352,1.3557000000000001,1.35336,1.35558,4725
2025-08-14 18:00:00,1.3556,1.35569,1.35273,1.353,4433
2025-08-14 19:00:00,1.35301,1.35317,1.35209,1.35232,3222
2025-08-14 20:00:00,1.35232,1.35333,1.3523,1.3531900000000001,2460
2025-08-14 21:00:00,1.3532199999999999,1.35341,1.35243,1.3532899999999999,2228
2025-08-14 22:00:00,1.3532899999999999,1.35395,1.3532199999999999,1.35369,1857
2025-08-14 23:00:00,1.35369,1.3538700000000001,1.35293,1.3529499999999999,1361
2025-08-15 00:00:00,1.35297,1.35321,1.3523,1.3523100000000001,203
2025-08-15 01:00:00,1.35226,1.35328,1.3522,1.35285,858
2025-08-15 02:00:00,1.35286,1.35318,1.3526099999999999,1.3529900000000001,915
2025-08-15 03:00:00,1.3529900000000001,1.35355,1.35273,1.35346,1910
2025-08-15 04:00:00,1.35351,1.35401,1.35308,1.3537,2303
2025-08-15 05:00:00,1.35371,1.35445,1.35351,1.35434,2083
2025-08-15 06:00:00,1.3544100000000001,1.35514,1.3544,1.35473,1993
2025-08-15 07:00:00,1.35472,1.35495,1.3544800000000001,1.35477,1443
2025-08-15 08:00:00,1.35477,1.35529,1.3544,1.35518,1973
2025-08-15 09:00:00,1.35519,1.35552,1.35426,1.35529,2864
2025-08-15 10:00:00,1.3553,1.35603,1.35477,1.35552,3274
2025-08-15 11:00:00,1.3555,1.35582,1.35464,1.35464,3215
2025-08-15 12:00:00,1.35464,1.35578,1.35458,1.35569,3007
2025-08-15 13:00:00,1.35572,1.3563399999999999,1.35515,1.35591,2819
2025-08-15 14:00:00,1.35591,1.35641,1.35551,1.35599,2221
2025-08-15 15:00:00,1.35599,1.35696,1.35453,1.35612,4374
2025-08-15 16:00:00,1.3562,1.3575,1.3553899999999999,1.35667,4713
2025-08-15 17:00:00,1.3566500000000001,1.3572,1.35578,1.35596,4949
2025-08-15 18:00:00,1.35596,1.35714,1.35587,1.35625,3444
2025-08-15 19:00:00,1.35625,1.35643,1.35542,1.35574,2285
2025-08-15 20:00:00,1.35575,1.35592,1.3552,1.35554,2045
2025-08-15 21:00:00,1.35555,1.35572,1.3550900000000001,1.35538,2265
2025-08-15 22:00:00,1.3553899999999999,1.35568,1.35501,1.35553,1546
2025-08-15 23:00:00,1.35553,1.35587,1.3553899999999999,1.35548,1283
2025-08-18 00:00:00,1.3545,1.3560699999999999,1.35445,1.3557299999999999,599
2025-08-18 01:00:00,1.35588,1.3563,1.35531,1.35615,1004
2025-08-18 02:00:00,1.35618,1.35623,1.35541,1.3556,993
2025-08-18 03:00:00,1.35556,1.3562400000000001,1.35526,1.35532,2028
2025-08-18 04:00:00,1.35532,1.35609,1.35498,1.35592,2435
2025-08-18 05:00:00,1.35592,1.3560699999999999,1.35489,1.35499,1524
2025-08-18 06:00:00,1.355,1.35576,1.35497,1.35562,1504
2025-08-18 07:00:00,1.35561,1.35653,1.35554,1.3563,1308
2025-08-18 08:00:00,1.35628,1.35643,1.3559,1.35613,1841
2025-08-18 09:00:00,1.35611,1.35633,1.35406,1.35455,2908
2025-08-18 10:00:00,1.35459,1.3554599999999999,1.3538299999999999,1.35389,3769
2025-08-18 11:00:00,1.35385,1.3554300000000001,1.35311,1.35464,4258
2025-08-18 12:00:00,1.35464,1.3550499999999999,1.35391,1.354,3888
2025-08-18 13:00:00,1.35396,1.35464,1.35369,1.35381,3104
2025-08-18 14:00:00,1.35381,1.35476,1.3535,1.35382,2429
