entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2025-04-21 19:00:00,1.33789,BUY,0.01,1.3350330672593615,1.3436038654812767,VIRTUAL,2025-04-22 19:00:00,1.3350330672593615,SL,-2.8569327406384737,-28.569327406384737,72.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7242465640068217,-0.7167794947392051,0.8081026051389422,0.3982130469064331,-0.7971442698539168,0,36.0,50,7.5,0.0,11.0,4.0,0.0,0.0,0,0,0,0,0
2025-04-28 17:00:00,1.33928,BUY,0.01,1.3356435320771691,1.3465529358456618,VIRTUAL,2025-04-30 13:00:00,1.3356435320771691,SL,-3.6364679228308994,-36.364679228308994,73.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.759348478767973,3.3577970671846478,0.053409153263189735,0.25358182167927207,-0.9138121108875628,0,28.000000000000004,50,7.5,0.0,12.0,4.0,0.0,0.0,0,0,0,0,0
2025-04-30 13:00:00,1.33575,BUY,0.04,1.3333054074697985,1.340639185060403,REAL,2025-04-30 16:00:00,1.3333054074697985,SL,-9.778370120805846,-24.445925302014615,72.7,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7337077703238363,-1.5526494234070731,0.002060129908634356,-0.40531602754754437,-0.7524112181754576,0,91.0,50,7.5,0.0,14.000000000000002,1.2,0.0,0.0,0,0,0,0,0
2025-04-30 16:00:00,1.33229,BUY,0.07,1.3293033008033028,1.338263398393394,REAL,2025-05-01 07:00:00,1.3293033008033028,SL,-20.906894376879983,-29.8669919669714,77.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.745671190021321,-2.3648856025743337,0.1574689122033539,-1.033724788467953,0.7756664251703089,0,44.0,50,7.5,0.0,17.0,3.0,0.0,0.0,0,0,0,0,0
2025-05-01 07:00:00,1.32937,BUY,0.18,1.3270838666706901,1.3339422666586196,REAL,2025-05-01 14:00:00,1.3339422666586196,TP,82.3007998551537,45.7226665861965,82.625,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7480132725258736,-1.4934562262009,0.8183547985354094,1.0731993756307665,3.7306633117463193,0,94.0,50,7.5,0.0,15.125000000000002,10.0,0.0,0.0,0,0,0,0,0
2025-05-01 14:00:00,1.33243,BUY,0.01,1.3293797398907818,1.3385305202184365,VIRTUAL,2025-05-01 17:00:00,1.3293797398907818,SL,-3.0502601092181614,-30.502601092181614,73.575,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6966957878298188,1.447372056177562,0.8172767889904463,0.9046368121703484,-0.04964715445818779,0,66.0,50,7.5,0.0,9.075000000000001,7.0,0.0,0.0,0,0,0,0,0
2025-05-06 16:00:00,1.33855,BUY,0.01,1.33524866655593,1.3451526668881395,VIRTUAL,2025-05-06 19:00:00,1.33524866655593,SL,-3.301333444069909,-33.01333444069909,71.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7460196693484322,2.5932789122627944,0.256242062600875,0.13236735547866893,-0.12760918132752996,0,28.000000000000004,50,7.5,0.0,12.0,2.0,0.0,0.0,0,0,0,0,0
2025-05-08 01:00:00,1.32871,BUY,0.01,1.3256118144954372,1.334906371009126,VIRTUAL,2025-05-08 05:00:00,1.334906371009126,TP,6.196371009125955,61.96371009125956,75.1,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.766413362581781,-2.003692851559016,0.08106903750348238,-0.12216122008572114,-0.5784578183905156,0,36.0,50,7.5,0.0,17.0,0.6,0.0,0.0,0,0,0,0,0
2025-05-08 07:00:00,1.33322,BUY,0.01,1.3301111156317504,1.3394377687364996,VIRTUAL,2025-05-08 09:00:00,1.3301111156317504,SL,-3.1088843682496314,-31.088843682496314,71.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7863343875917355,-0.05463228809595456,0.01403708388531677,1.105677959885221,2.521877081525971,0,18.0,50,7.5,0.0,4.0,10.0,0.0,0.0,0,0,0,0,0
2025-05-09 17:00:00,1.33043,BUY,0.01,1.3275428873143837,1.3362042253712325,VIRTUAL,2025-05-12 00:00:00,1.3275428873143837,SL,-2.8871126856162554,-28.871126856162554,70.975,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8189841578042505,2.2526492218168417,0.4971217327019237,0.0725855884746223,0.24595252494504427,0,70.0,50,7.5,0.0,11.475,2.0,0.0,0.0,0,0,0,0,0
2025-05-12 10:00:00,1.31691,BUY,0.01,1.3122057844781232,1.3263184310437537,VIRTUAL,2025-05-13 18:00:00,1.3263184310437537,TP,9.408431043753662,94.08431043753662,80.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.813547589570149,-3.346932787925688,6.263236558901042e-05,-3.152748724063787,9.902155001023,0,16.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2025-05-13 18:00:00,1.32774,BUY,0.01,1.3245017558049494,1.3342164883901009,VIRTUAL,2025-05-14 11:00:00,1.3342164883901009,TP,6.476488390100954,64.76488390100954,74.7,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7740968359087715,2.4537184291613023,0.37577831812558093,0.7307453388962487,0.2768619556430334,0,57.99999999999999,50,7.5,0.0,10.200000000000001,7.0,0.0,0.0,0,0,0,0,0
2025-05-14 11:00:00,1.33472,BUY,0.01,1.3319908983913502,1.3401782032172995,VIRTUAL,2025-05-14 15:00:00,1.3319908983913502,SL,-2.7291016086496978,-27.291016086496978,70.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7611672817241135,0.9521777632313101,0.7192653072512422,0.5870274279251788,-0.163931020599267,0,88.0,50,7.5,0.0,6.0,7.0,0.0,0.0,0,0,0,0,0
2025-05-14 15:00:00,1.33251,BUY,0.01,1.3295708315843033,1.3383883368313934,VIRTUAL,2025-05-14 17:00:00,1.3295708315843033,SL,-2.939168415696747,-29.391684156967468,75.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7659655569010276,-0.9109366343744861,0.8818563153053306,0.9665662243561478,1.1314837178971393,0,55.00000000000001,50,7.5,0.0,11.0,7.0,0.0,0.0,0,0,0,0,0
2025-05-14 17:00:00,1.33045,BUY,0.01,1.3273055579455433,1.3367388841089132,VIRTUAL,2025-05-14 19:00:00,1.3273055579455433,SL,-3.144442054456631,-31.44442054456631,86.75,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7721216387932831,-1.918310069590042,0.8647706636557646,1.0612241022366298,1.0066287338679274,0,39.0,50,7.5,0.0,19.25,10.0,0.0,0.0,0,0,0,0,0
2025-05-14 19:00:00,1.32825,BUY,0.03,1.3248380413013192,1.3350739173973614,REAL,2025-05-19 10:00:00,1.3350739173973614,TP,20.471752192084303,68.23917397361434,89.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.792873141852551,-2.790342392210394,0.8432418610181078,0.9932375058289238,0.8696811382404173,0,28.999999999999996,50,7.5,0.0,25.0,7.0,0.0,0.0,0,0,0,0,0
2025-05-19 12:00:00,1.33967,BUY,0.01,1.3362125314865376,1.3465849370269243,VIRTUAL,2025-05-19 16:00:00,1.3362125314865376,SL,-3.457468513462292,-34.57468513462292,73.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7690132222433139,3.4501168127999837,0.10770309708078829,0.49931461368245594,0.495931163628458,0,15.0,50,7.5,0.0,12.0,4.0,0.0,0.0,0,0,0,0,0
2025-05-19 16:00:00,1.33663,BUY,0.01,1.3336884816155459,1.3425130367689084,VIRTUAL,2025-05-20 15:00:00,1.3336884816155459,SL,-2.9415183844541115,-29.415183844541115,74.1,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7790362296133954,1.1598641351795358,0.2337358544458309,1.1222840021009295,0.7321543669395125,0,23.0,50,7.5,0.0,6.6000000000000005,10.0,0.0,0.0,0,0,0,0,0
2025-05-21 21:00:00,1.34278,BUY,0.01,1.339915535611077,1.348508928777846,VIRTUAL,2025-05-22 12:00:00,1.339915535611077,SL,-2.8644643889230714,-28.644643889230714,71.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8033912982816127,-0.6814588857253773,0.8127134342457367,-1.6491150037299425,2.7644443311780327,0,7.000000000000001,50,7.5,0.0,11.0,3.0,0.0,0.0,0,0,0,0,0
2025-05-23 10:00:00,1.34799,BUY,0.04,1.3454385459584697,1.3530929080830605,REAL,2025-05-23 15:00:00,1.3530929080830605,TP,20.411632332241858,51.02908083060464,79.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8233641781374542,3.0143478237962276,0.10086509468853955,1.4979596150285561,3.137012875483209,0,84.0,50,7.5,0.0,12.0,10.0,0.0,0.0,0,0,0,0,0
2025-05-23 15:00:00,1.35181,BUY,0.01,1.3481927906825455,1.3590444186349087,VIRTUAL,2025-05-23 16:00:00,1.3481927906825455,SL,-3.6172093174544613,-36.172093174544614,79.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8139440515995027,2.769490214103273,0.3390800580423544,1.194712989175143,1.0782424959302919,0,23.0,50,7.5,0.0,12.0,10.0,0.0,0.0,0,0,0,0,0
2025-05-23 22:00:00,1.35346,BUY,0.01,1.3504259668418614,1.3595280663162774,VIRTUAL,2025-05-27 18:00:00,1.3504259668418614,SL,-3.0340331581386604,-30.340331581386604,70.1,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.758805936286905,1.629968649519093,0.6500784496638341,-0.9288233754755741,2.717580586516905,0,3.0,50,7.5,0.0,10.5,2.1,0.0,0.0,0,0,0,0,0
2025-06-02 10:00:00,1.35485,BUY,0.01,1.351858618088382,1.3608327638232363,VIRTUAL,2025-06-02 20:00:00,1.351858618088382,SL,-2.991381911618074,-29.91381911618074,71.6,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.725349015331228,3.261251291907361,0.04757730760741319,-0.669351149869849,0.8396875161259771,0,52.0,50,7.5,0.0,12.0,2.1,0.0,0.0,0,0,0,0,0
2025-06-04 19:00:00,1.35714,BUY,0.03,1.3540479418681293,1.3633241162637415,REAL,2025-06-06 10:00:00,1.3540479418681293,SL,-9.276174395612236,-30.920581318707452,77.7,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7147493815684783,2.4460037378295216,0.0017163252540568497,1.1946961628620774,0.7836501872186328,0,18.0,50,7.5,0.0,10.200000000000001,10.0,0.0,0.0,0,0,0,0,0
2025-06-06 13:00:00,1.35497,BUY,0.09,1.352943159844094,1.359023680311812,REAL,2025-06-06 15:00:00,1.352943159844094,SL,-18.24156140315436,-20.2684015590604,72.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7261823065145788,-1.4100442325137268,0.16458238697788186,0.44255643812621065,0.5424703498229402,0,94.0,50,7.5,0.0,11.0,4.0,0.0,0.0,0,0,0,0,0
2025-06-06 15:00:00,1.35366,BUY,0.14,1.3510086845051195,1.3589626309897613,REAL,2025-06-06 16:00:00,1.3510086845051195,SL,-37.118416928328735,-26.51315494880624,75.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7237502761742324,-1.8513081224176742,0.0681385543499351,0.3051543573575396,0.4729626156564537,0,73.0,50,7.5,0.0,14.000000000000002,4.0,0.0,0.0,0,0,0,0,0
2025-06-06 16:00:00,1.35214,BUY,0.24,1.34910819323777,1.3582036135244595,REAL,2025-06-10 09:00:00,1.34910819323777,SL,-72.76336229351799,-30.31806762229916,78.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7340553530132775,-2.3830339887527487,0.013714618008637935,0.36529916224620634,0.283248674305006,0,48.0,50,7.5,0.0,17.0,4.0,0.0,0.0,0,0,0,0,0
2025-06-10 11:00:00,1.34878,BUY,0.45,1.3455266085569735,1.3552867828860535,REAL,2025-06-11 18:00:00,1.3552867828860535,TP,292.8052298724049,65.06782886053442,80.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.725040333865336,-2.5128343608490415,0.0071788676298066845,-2.211534396849232,5.671752725019706,0,18.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2025-06-11 18:00:00,1.35551,BUY,0.01,1.3520484083607172,1.3624331832785657,VIRTUAL,2025-06-13 02:00:00,1.3624331832785657,TP,6.92318327856567,69.23183278565669,70.7,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7193356567990533,3.1422999343221636,0.3918236244226979,-0.293760203648856,-0.14088931186373,0,8.0,50,7.5,0.0,12.0,1.2,0.0,0.0,0,0,0,0,0
2025-06-17 17:00:00,1.35122,BUY,0.01,1.3479051647766445,1.3578496704467116,VIRTUAL,2025-06-17 19:00:00,1.3479051647766445,SL,-3.3148352233556273,-33.148352233556274,79.6,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7705178330429006,-2.5966357433856126,0.008504273690089992,-0.9676130714165676,0.9580649858129497,0,60.0,50,7.5,0.0,20.0,2.1,0.0,0.0,0,0,0,0,0
2025-06-17 19:00:00,1.34716,BUY,0.01,1.3432944570989016,1.3548910858021965,VIRTUAL,2025-06-17 21:00:00,1.3432944570989016,SL,-3.8655429010983062,-38.65542901098306,80.5,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7418538737912541,-3.4324465232242867,0.13031651300143754,-1.4995683852319195,2.106250455074056,0,28.999999999999996,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2025-06-20 06:00:00,1.34973,BUY,0.01,1.3474917030662033,1.3542065938675936,VIRTUAL,2025-06-20 09:00:00,1.3474917030662033,SL,-2.238296933796846,-22.38296933796846,72.9,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7797072229566162,1.886813546316695,0.06485768874632858,0.6056342399512354,-0.5447573687338272,0,92.0,50,7.5,0.0,8.4,7.0,0.0,0.0,0,0,0,0,0
2025-06-23 22:00:00,1.35272,BUY,0.02,1.348747827085895,1.3606643458282097,REAL,2025-06-24 12:00:00,1.3606643458282097,TP,15.888691656419597,79.44345828209798,77.7,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7673925056420006,2.434058440075952,0.0819818839541443,1.0235790462487915,1.6934815514506854,0,3.0,50,7.5,0.0,10.200000000000001,10.0,0.0,0.0,0,0,0,0,0
2025-06-24 12:00:00,1.36094,BUY,0.01,1.357822236227469,1.367175527545062,VIRTUAL,2025-06-26 02:00:00,1.367175527545062,TP,6.2355275450620695,62.355275450620695,74.1,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7370308086119153,1.368732878340343,0.3401785300096797,2.13851464381805,5.084948702535083,0,66.0,50,7.5,0.0,6.6000000000000005,10.0,0.0,0.0,0,0,0,0,0
2025-06-26 02:00:00,1.36897,BUY,0.01,1.3666471619017746,1.373615676196451,VIRTUAL,2025-06-26 10:00:00,1.373615676196451,TP,4.645676196451064,46.45676196451065,70.0,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7370358904495887,1.5664766208634968,0.714066741645653,0.006133224346096504,-0.9451790487742966,0,73.0,50,7.5,0.0,10.5,2.0,0.0,0.0,0,0,0,0,0
2025-06-26 10:00:00,1.37369,BUY,0.01,1.3711433565006148,1.3787832869987706,VIRTUAL,2025-06-26 14:00:00,1.3711433565006148,SL,-2.5466434993852705,-25.466434993852705,71.45,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7609093535766526,2.2153617659860454,0.7062079050863814,-0.35213723609969394,-0.7882085188874961,0,64.0,50,7.5,0.0,12.75,1.2,0.0,0.0,0,0,0,0,0
2025-07-01 10:00:00,1.37674,BUY,0.01,1.3742507294989585,1.3817185410020834,VIRTUAL,2025-07-01 15:00:00,1.3742507294989585,SL,-2.4892705010415295,-24.892705010415295,71.7,HIGH,BULLISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7818287876104241,2.4584230995807115,0.020736154879811397,0.3901980905233971,-0.33083979014460896,0,84.0,50,7.5,0.0,10.200000000000001,4.0,0.0,0.0,0,0,0,0,0
2025-07-30 21:00:00,1.32388,SELL,0.01,1.3280321446378316,1.3155757107243364,VIRTUAL,2025-07-31 09:00:00,1.3280321446378316,SL,-4.152144637831645,-41.52144637831645,79.5,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8267010624333927,-3.21063462792409,0.19647674278811778,-1.4868570576817635,1.5042829098569364,0,1.0,50,7.5,0.0,12.0,10.0,0.0,0.0,0,0,0,0,0
2025-07-31 13:00:00,1.32285,SELL,0.03,1.3259369292913545,1.3166761414172912,REAL,2025-08-01 11:00:00,1.3166761414172912,TP,18.521575748126736,61.73858582708913,73.5,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7926532095958542,-0.5850976330961013,0.6134898978811906,-1.3209098596574422,2.424751859042799,0,43.0,50,7.5,0.0,6.0,10.0,0.0,0.0,0,0,0,0,0
2025-08-01 15:00:00,1.32852,SELL,0.01,1.3341502147001318,1.3172595705997359,VIRTUAL,2025-08-06 18:00:00,1.3341502147001318,SL,-5.630214700131919,-56.30214700131919,85.5,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7764356852757093,4.1973980045895996,0.6554335804475793,3.14604245768196,10.320580406619236,0,3.0,50,7.5,0.0,25.0,3.0,0.0,0.0,0,0,0,0,0
2025-09-02 15:00:00,1.33517,SELL,0.01,1.3401414477742468,1.3252271044515063,VIRTUAL,2025-09-02 17:00:00,1.3401414477742468,SL,-4.971447774246851,-49.71447774246851,79.5,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7622304197071516,-2.8843341386577492,0.04167347526371512,-3.3906667785409956,11.083187891501346,0,1.0,50,7.5,0.0,12.0,10.0,0.0,0.0,0,0,0,0,0
2025-09-02 17:00:00,1.33971,SELL,0.01,1.344983176328212,1.3291636473435757,VIRTUAL,2025-09-03 18:00:00,1.344983176328212,SL,-5.273176328212115,-52.73176328212114,74.1,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7650261627600626,-1.463848005006931,0.15388255569767495,-2.8593943474365404,9.078351751888729,0,1.0,50,7.5,0.0,6.6000000000000005,10.0,0.0,0.0,0,0,0,0,0
2025-09-03 20:00:00,1.34414,SELL,0.05,1.347244882210206,1.3379302355795875,REAL,2025-09-05 12:00:00,1.347244882210206,SL,-15.524411051031084,-31.048822102062168,76.25,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7355484011995455,1.7017014407030295,0.48772780639646485,1.4944146295742327,2.0956898946027014,0,14.000000000000002,50,7.5,0.0,15.75,3.0,0.0,0.0,0,0,0,0,0
2025-09-05 15:00:00,1.35211,SELL,0.1,1.3552598126827253,1.3458103746345491,REAL,2025-09-05 17:00:00,1.3552598126827253,SL,-31.49812682725406,-31.498126827254058,83.0,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7140641960196505,4.002775906666038,0.40867039761797797,2.6239766723933533,8.262845174351687,0,46.0,50,7.5,0.0,22.5,3.0,0.0,0.0,0,0,0,0,0
2025-09-05 17:00:00,1.35203,SELL,0.16,1.3560161259705805,1.3440577480588394,REAL,2025-09-09 03:00:00,1.3560161259705805,SL,-63.77801552928731,-39.861259705804564,77.5,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7156350746845718,2.3780904714491804,0.39122336297314586,1.369264226287548,3.8102734998285808,0,24.0,50,7.5,0.0,17.0,3.0,0.0,0.0,0,0,0,0,0
2025-09-11 15:00:00,1.3545,SELL,0.44,1.357371590671551,1.348756818656898,REAL,2025-09-11 18:00:00,1.357371590671551,SL,-126.34998954824717,-28.71590671551072,77.5,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6883973812588831,2.0048768805107406,0.21724780600959404,2.1490993717584757,5.008053070995858,0,54.0,50,7.5,0.0,17.0,3.0,0.0,0.0,0,0,0,0,0
2025-09-11 18:00:00,1.35658,SELL,0.84,1.3595975213941918,1.350544957211616,REAL,2025-09-15 11:00:00,1.3595975213941918,SL,-253.471797112117,-30.175213941918688,80.5,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.67761875820193,2.7342814109552944,0.00035655078972018917,1.7431075303506653,3.6765988140093393,0,21.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2025-09-18 04:00:00,1.36175,SELL,1.88,1.364439416225592,1.3563711675488164,REAL,2025-09-18 11:00:00,1.364439416225592,SL,-505.61025041128363,-26.89416225591934,74.7,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6979401504018244,-2.050779870817905,0.12370574771247589,-0.6189884450044986,-0.12309750400378716,0,5.0,50,7.5,0.0,10.200000000000001,7.0,0.0,0.0,0,0,0,0,0
2025-09-18 17:00:00,1.35521,SELL,2.37,1.3594836807460928,1.3466626385078142,REAL,2025-09-19 15:00:00,1.3466626385078142,TP,2025.7246736480402,85.47361492185823,71.6,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7192344803917006,-3.183298030600675,0.4350181087592846,0.010316077973122588,1.5693040861909422,0,1.0,50,7.5,0.0,13.5,0.6,0.0,0.0,0,0,0,0,0
2025-09-19 15:00:00,1.34685,SELL,0.01,1.3498348916817142,1.340880216636572,VIRTUAL,2025-09-22 11:00:00,1.3498348916817142,SL,-2.984891681714119,-29.84891681714119,79.05,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7429307224476935,-1.5009687277832473,0.8769044984842023,-1.4464403420383778,2.3044102037899634,0,28.999999999999996,50,7.5,0.0,11.55,10.0,0.0,0.0,0,0,0,0,0
2025-09-22 15:00:00,1.35082,SELL,0.01,1.3529965561051867,1.3464668877896264,VIRTUAL,2025-09-23 16:00:00,1.3529965561051867,SL,-2.1765561051867444,-21.765561051867444,79.95,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7604540946126197,2.3034086354403516,0.6771259669226797,0.36829971243771636,-0.6381849953209628,0,69.0,50,7.5,0.0,21.25,1.2,0.0,0.0,0,0,0,0,0
