entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2024-06-26 16:15:00,1.26341,SELL,0.01,1.26470948932917,1.2608110213416597,VIRTUAL,2024-06-26 17:15:00,1.26470948932917,SL,-1.2994893291700118,-12.994893291700116,76.44,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7713952694312731,-2.4224483621051363,0.8605403377304451,0.2914608524906794,0.3842132859731704,0,1.0,50,0.0,0.0,22.44,0.0,4.0,0.0,0,0,0,0,0
2024-06-26 18:00:00,1.26251,SELL,0.01,1.264330645627685,1.25886870874463,VIRTUAL,2024-06-27 09:30:00,1.264330645627685,SL,-1.8206456276850247,-18.206456276850247,72.48,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7592405388041401,-1.649412803905723,0.915279775967478,-0.5460872163829613,0.28971180621602954,0,2.0,50,0.0,0.0,18.48,0.0,4.0,0.0,0,0,0,0,0
2024-06-27 09:45:00,1.26437,SELL,0.07,1.2651376175629907,1.2628347648740186,REAL,2024-06-27 11:15:00,1.2628347648740186,TP,10.746645881869911,15.352351259814156,80.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7883685363959106,1.8668879087621701,0.6290250774458737,0.19729679899165625,-0.29107388210322815,0,56.99999999999999,50,0.0,0.0,28.0,0.0,2.0,0.0,0,0,0,0,0
2024-06-27 16:30:00,1.26635,SELL,0.01,1.267590609397022,1.2638687812059561,VIRTUAL,2024-06-27 22:45:00,1.2638687812059561,TP,2.481218794043949,24.81218794043949,89.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.771233220218633,2.088195789385339,0.8055218872999956,0.459163155721996,-0.6800528077966224,-1,23.0,50,0.0,0.0,37.400000000000006,0.0,2.0,0.0,0,0,0,0,0
2024-06-28 02:45:00,1.26441,SELL,0.01,1.2648171507766142,1.2635956984467718,VIRTUAL,2024-06-28 03:45:00,1.2635956984467718,TP,0.8143015532282583,8.143015532282583,73.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7298970623786438,1.0994512069094347,0.49844543517091144,-0.544246828248585,0.10179659378169559,0,95.0,50,0.0,0.0,19.8,0.0,4.0,0.0,0,0,0,0,0
2024-06-28 03:45:00,1.26291,SELL,0.01,1.2635541357694988,1.2616217284610025,VIRTUAL,2024-06-28 05:30:00,1.2635541357694988,SL,-0.6441357694988438,-6.441357694988437,76.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7296046934546078,-1.801855443585334,0.6767956979423608,-1.760941360300278,3.6865519358949754,0,74.0,50,0.0,0.0,16.8,0.0,10.0,0.0,0,0,0,0,0
2024-06-28 05:30:00,1.26369,SELL,0.01,1.2643982920596701,1.2622734158806597,VIRTUAL,2024-06-28 07:15:00,1.2622734158806597,TP,1.416584119340314,14.16584119340314,79.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7396290961230676,1.2772504378788425,0.7173990572954094,-1.6413827979403977,2.5294706714175232,0,49.0,50,0.0,0.0,22.0,0.0,7.0,0.0,0,0,0,0,0
2024-06-28 09:45:00,1.26411,SELL,0.01,1.264743521032063,1.2628429579358744,VIRTUAL,2024-06-28 10:30:00,1.264743521032063,SL,-0.6335210320629336,-6.335210320629336,82.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7935666073826398,2.4100360224474064,0.42671526949477157,-0.0022620354063166187,-1.0816764479264303,0,71.0,50,0.0,0.0,30.6,0.0,2.0,0.0,0,0,0,0,0
2024-06-28 10:30:00,1.26479,SELL,0.01,1.2655812165059088,1.2632075669881826,VIRTUAL,2024-06-28 12:00:00,1.2632075669881826,TP,1.5824330118174856,15.824330118174856,84.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8278588300756743,2.6461358161186523,0.16642460173073936,0.1704603828406691,-1.0836353397284049,0,54.0,50,0.0,0.0,32.0,0.0,2.0,0.0,0,0,0,0,0
2024-07-01 10:00:00,1.26816,SELL,0.01,1.2693589361804622,1.2657621276390754,VIRTUAL,2024-07-01 17:00:00,1.2693589361804622,SL,-1.1989361804622956,-11.989361804622956,85.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7501686476136213,1.5335937869700411,0.788168963650996,1.2449406337167843,2.367556042629518,0,44.0,50,0.0,0.0,28.0,0.0,7.0,0.0,0,0,0,0,0
2024-07-02 06:30:00,1.26331,SELL,0.01,1.2637532119299246,1.2624235761401508,VIRTUAL,2024-07-02 09:00:00,1.2637532119299246,SL,-0.4432119299246917,-4.432119299246917,70.44,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8381925013963112,-1.5585904274885034,0.15828989203516053,1.0063786087938056,1.03453817860383,0,90.0,50,0.0,0.0,13.440000000000001,0.0,7.0,0.0,0,0,0,0,0
2024-07-02 10:15:00,1.26214,SELL,0.01,1.2629432718180513,1.2605334563638975,VIRTUAL,2024-07-02 11:00:00,1.2629432718180513,SL,-0.8032718180512877,-8.032718180512877,81.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8167369831981114,-3.1600684779149826,0.7038847668550836,-1.5603599931245795,2.724762488463208,0,60.0,50,0.0,0.0,24.0,0.0,7.0,0.0,0,0,0,0,0
2024-07-02 11:30:00,1.26296,SELL,0.05,1.2638805569621594,1.2611188860756815,REAL,2024-07-02 13:30:00,1.2638805569621594,SL,-4.602784810796567,-9.205569621593135,74.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8340126856353939,0.8750713205093908,0.8249423330813754,0.06073673166091317,1.0023437093292138,0,44.0,50,0.0,0.0,17.6,0.0,7.0,0.0,0,0,0,0,0
2024-07-03 16:00:00,1.27324,BUY,0.06,1.272074767553258,1.2755704648934838,REAL,2024-07-03 17:00:00,1.2755704648934838,TP,13.982789360903247,23.304648934838745,76.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.778990108670708,3.699010314585521,0.6324849879047238,0.6531710832074653,-0.19828359439071663,0,17.0,50,0.0,0.0,24.0,0.0,2.0,0.0,0,0,0,0,0
2024-07-03 17:00:00,1.27741,BUY,0.01,1.2758047282190341,1.2806205435619318,VIRTUAL,2024-07-03 18:00:00,1.2758047282190341,SL,-1.6052717809658112,-16.052717809658112,84.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7549046005881846,4.507390237047072,0.633660031339667,2.1959529354477247,5.559114278404801,0,6.0,50,0.0,0.0,24.0,0.0,10.0,0.0,0,0,0,0,0
2024-07-03 18:00:00,1.27674,BUY,0.01,1.2750020792624954,1.2802158414750089,VIRTUAL,2024-07-03 20:00:00,1.2750020792624954,SL,-1.7379207375045613,-17.379207375045613,76.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7854064867014499,1.917760804867685,0.7007193302336596,1.5670672701919357,3.744234225060646,0,1.0,50,0.0,0.0,16.8,0.0,10.0,0.0,0,0,0,0,0
2024-07-03 20:00:00,1.27457,BUY,0.01,1.2733601435533695,1.276989712893261,VIRTUAL,2024-07-05 06:15:00,1.276989712893261,TP,2.419712893261039,24.19712893261039,84.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7716935284385397,-1.414598073253715,0.8350761306458012,1.7449710077449174,3.800713833320633,0,10.0,50,0.0,0.0,24.200000000000003,0.0,10.0,0.0,0,0,0,0,0
2024-07-05 06:15:00,1.27709,BUY,0.01,1.2765544692903232,1.2781610614193537,VIRTUAL,2024-07-05 08:30:00,1.2765544692903232,SL,-0.5355307096768236,-5.355307096768236,71.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7811229707321404,2.671159352942788,0.03179837630207505,0.49047214819668083,-0.5717613890725755,0,36.0,50,0.0,0.0,19.2,0.0,2.0,0.0,0,0,0,0,0
2024-07-05 15:30:00,1.28017,BUY,0.01,1.2786051146544328,1.2832997706911342,VIRTUAL,2024-07-08 15:00:00,1.2832997706911342,TP,3.1297706911341816,31.297706911341816,78.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7411188929230057,3.207689490398325,0.8683994810419174,0.8866727483806968,-0.27848694721784417,0,1.0,50,0.0,0.0,26.400000000000002,0.0,2.0,0.0,0,0,0,0,0
2024-07-08 15:15:00,1.28371,BUY,0.01,1.282781934442182,1.2855661311156357,VIRTUAL,2024-07-08 18:30:00,1.282781934442182,SL,-0.9280655578178809,-9.28065557817881,70.36,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7617812699143903,2.3025633469193703,0.5705243950698735,-0.5776057771333147,-0.6854232853658639,0,38.0,50,0.0,0.0,18.36,0.0,2.0,0.0,0,0,0,0,0
2024-07-08 18:30:00,1.28266,BUY,0.01,1.2818314795965693,1.2843170408068612,VIRTUAL,2024-07-08 20:00:00,1.2818314795965693,SL,-0.8285204034306216,-8.285204034306215,80.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7540442580489454,-1.8244146823424867,0.698989096616089,-0.08154897635673714,-0.8977580418779159,0,60.0,50,0.0,0.0,28.0,0.0,2.0,0.0,0,0,0,0,0
2024-07-08 20:00:00,1.28203,BUY,0.01,1.281408529169386,1.283272941661228,VIRTUAL,2024-07-08 21:00:00,1.281408529169386,SL,-0.6214708306140349,-6.2147083061403485,84.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7811089722147848,-2.0426618660213323,0.5111229669205974,-0.1530342892025326,0.028984665737612048,0,67.0,50,0.0,0.0,30.6,0.0,4.0,0.0,0,0,0,0,0
2024-07-08 21:00:00,1.28131,BUY,0.08,1.2806942003280362,1.2825415993439275,REAL,2024-07-08 23:45:00,1.2806942003280362,SL,-4.926397375710323,-6.157996719637904,79.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8036335131155194,-2.0764005148875513,0.2714590131543638,-0.00029702417823466987,-0.35231476491183145,0,69.0,50,0.0,0.0,27.200000000000003,0.0,2.0,0.0,0,0,0,0,0
2024-07-09 02:45:00,1.28154,BUY,0.2,1.2811806379639583,1.282258724072083,REAL,2024-07-09 03:30:00,1.2811806379639583,SL,-7.187240720831767,-3.5936203604158834,72.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7532949482607396,2.1459465308829433,0.7590378640762534,0.15560381856266567,-1.0088478661902376,0,98.0,50,0.0,0.0,20.4,0.0,2.0,0.0,0,0,0,0,0
2024-07-09 18:30:00,1.27825,BUY,0.09,1.2766942682508273,1.2813614634983457,REAL,2024-07-10 16:30:00,1.2813614634983457,TP,28.003171485110112,31.11463498345568,84.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8527877572721699,-2.598964588588281,0.12662723034471024,0.32635314652784664,-0.9349366093092817,0,1.0,50,0.0,0.0,32.0,0.0,2.0,0.0,0,0,0,0,0
2024-07-10 16:30:00,1.28337,BUY,0.01,1.2822430592331233,1.2856238815337533,VIRTUAL,2024-07-11 03:00:00,1.2856238815337533,TP,2.253881533753388,22.53881533753388,84.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7481574771592538,4.898296615483847,0.7778501961580461,3.2264162393443923,10.473713251205751,0,28.000000000000004,50,0.0,0.0,24.0,0.0,10.0,0.0,0,0,0,0,0
2024-07-11 03:00:00,1.28533,BUY,0.01,1.284977332891778,1.2860353342164441,VIRTUAL,2024-07-11 04:15:00,1.284977332891778,SL,-0.35266710822212666,-3.5266710822212666,70.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7009976049656257,-0.6954983524534671,0.714799994056908,0.6592540335847421,0.3064883494422639,0,94.0,50,0.0,0.0,16.0,0.0,4.0,0.0,0,0,0,0,0
2024-07-11 04:15:00,1.2851,BUY,0.01,1.2846721507178758,1.2859556985642484,VIRTUAL,2024-07-11 05:00:00,1.2859556985642484,TP,0.8556985642484972,8.556985642484971,74.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.684514344640607,-1.054351004379448,0.6674347539238201,0.2780193000974749,-0.3739665457052821,0,78.0,50,0.0,0.0,22.0,0.0,2.0,0.0,0,0,0,0,0
2024-07-11 05:00:00,1.2864,BUY,0.01,1.2858724637413845,1.2874550725172307,VIRTUAL,2024-07-11 07:30:00,1.2858724637413845,SL,-0.5275362586154575,-5.275362586154575,79.44,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6687503490701776,2.4834164881183165,0.8329722245601051,1.0222598078690124,1.1118905447145142,0,56.00000000000001,50,0.0,0.0,22.44,0.0,7.0,0.0,0,0,0,0,0
2024-07-11 07:30:00,1.2859,BUY,0.01,1.2855322125532547,1.2866355748934908,VIRTUAL,2024-07-11 09:00:00,1.2866355748934908,TP,0.7355748934907425,7.3557489349074245,81.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6942968669585463,-1.2527152588200898,0.8858102370745846,1.3599042090404239,1.5744834498293425,0,77.0,50,0.0,0.0,24.200000000000003,0.0,7.0,0.0,0,0,0,0,0
2024-07-11 11:00:00,1.28713,BUY,0.01,1.2863446439003001,1.2887007121994,VIRTUAL,2024-07-11 15:30:00,1.2887007121994,TP,1.5707121993999706,15.707121993999706,72.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7006218654269953,2.0378394074268105,0.796136751634691,0.015186823179299978,-0.06734303982707601,0,31.0,50,0.0,0.0,20.4,0.0,2.0,0.0,0,0,0,0,0
2024-07-11 15:30:00,1.2944,BUY,0.01,1.292284554942233,1.2986308901155337,VIRTUAL,2024-07-11 16:15:00,1.292284554942233,SL,-2.1154450577669515,-21.154450577669515,81.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6849448326763495,6.274165317964322,0.5101294165582978,3.94213499915505,14.082290564479578,0,1.0,50,0.0,0.0,21.6,0.0,10.0,0.0,0,0,0,0,0
2024-07-11 16:15:00,1.29152,BUY,0.01,1.2890192169505441,1.2965215660989118,VIRTUAL,2024-07-12 14:30:00,1.2965215660989118,TP,5.0015660989117805,50.015660989117805,75.12,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6806289043220579,1.5546456100326587,0.5428871640218743,3.5726924460545293,12.428573589019669,0,1.0,50,0.0,0.0,15.120000000000003,0.0,10.0,0.0,0,0,0,0,0
2024-07-12 16:30:00,1.29599,BUY,0.01,1.294378046730876,1.2992139065382475,VIRTUAL,2024-07-15 16:45:00,1.2992139065382475,TP,3.223906538247556,32.23906538247556,74.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7736501291171499,-0.8149979904896334,0.8639443471369267,-0.7938224594564295,1.0007593686051566,0,19.0,50,0.0,0.0,17.6,0.0,7.0,0.0,0,0,0,0,0
2024-07-16 08:15:00,1.29569,BUY,0.01,1.2952858305198112,1.2964983389603777,VIRTUAL,2024-07-16 09:30:00,1.2952858305198112,SL,-0.4041694801888429,-4.041694801888429,84.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7829036318430259,-2.3226999382510103,0.49196064418689467,0.22024566141774785,0.022098561668546512,0,97.0,50,0.0,0.0,30.6,0.0,4.0,0.0,0,0,0,0,0
2024-07-16 09:30:00,1.29517,BUY,0.01,1.2946103791949857,1.2962892416100285,VIRTUAL,2024-07-16 10:15:00,1.2962892416100285,TP,1.1192416100285207,11.192416100285207,94.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7926471542095452,-3.288889317906115,0.6508318040080059,-0.4616047162481332,0.25343319678121556,0,74.0,50,0.0,0.0,40.0,0.0,4.0,0.0,0,0,0,0,0
2024-07-16 10:15:00,1.29641,BUY,0.01,1.2957291831381879,1.2977716337236245,VIRTUAL,2024-07-16 11:45:00,1.2957291831381879,SL,-0.6808168618122056,-6.808168618122057,72.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8002449370000954,2.053379810050535,0.6307906061421117,-0.15965210698749274,-0.06469595199376732,0,57.99999999999999,50,0.0,0.0,20.4,0.0,2.0,0.0,0,0,0,0,0
2024-07-17 09:30:00,1.29856,BUY,0.01,1.2975037732192054,1.300672453561589,VIRTUAL,2024-07-17 10:30:00,1.300672453561589,TP,2.112453561589067,21.12453561589067,76.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8028472032076489,3.0098637166430877,0.14762949389453395,1.327412464254214,2.3395193741656817,0,34.0,50,0.0,0.0,19.2,0.0,7.0,0.0,0,0,0,0,0
2024-07-17 10:30:00,1.30111,BUY,0.01,1.299702898309407,1.303924203381186,VIRTUAL,2024-07-17 12:30:00,1.303924203381186,TP,2.814203381185987,28.142033811859868,76.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.824082740331154,4.41003178315345,0.21753399095319448,1.426316855377127,1.240693417527515,0,11.0,50,0.0,0.0,19.2,0.0,7.0,0.0,0,0,0,0,0
2024-07-17 12:30:00,1.30412,BUY,0.01,1.3028168774313582,1.3067262451372834,VIRTUAL,2024-07-17 15:00:00,1.3028168774313582,SL,-1.3031225686417347,-13.031225686417347,70.36,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7788871574122606,2.491407545347068,0.5358324366396574,0.6794171311047773,-0.46932622431132964,0,4.0,50,0.0,0.0,18.36,0.0,2.0,0.0,0,0,0,0,0
2024-07-17 15:00:00,1.30284,BUY,0.01,1.3017995982845976,1.3049208034308049,VIRTUAL,2024-07-17 17:00:00,1.3017995982845976,SL,-1.040401715402428,-10.404017154024281,70.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8043118623553411,-0.6786386463999342,0.7842671156644052,0.5445161612396954,0.15576499459206739,0,35.0,50,0.0,0.0,16.0,0.0,4.0,0.0,0,0,0,0,0
2024-07-17 17:45:00,1.30133,BUY,0.01,1.3000209119516641,1.303948176096672,VIRTUAL,2024-07-17 18:45:00,1.3000209119516641,SL,-1.3090880483359602,-13.090880483359602,86.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7622131298262749,-2.2397495378386245,0.7122996529737751,-0.17958808313559918,-0.6724524543149002,0,22.0,50,0.0,0.0,34.0,0.0,2.0,0.0,0,0,0,0,0
2024-08-20 15:45:00,1.30272,BUY,0.03,1.3012455957024616,1.3056688085950772,REAL,2024-08-21 10:45:00,1.3012455957024616,SL,-4.423212892615602,-14.74404297538534,72.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7807021861643973,2.412119545146608,0.6738293482321346,-0.4618402061397158,-0.04806763077246634,0,13.0,50,0.0,0.0,20.4,0.0,2.0,0.0,0,0,0,0,0
2024-08-21 17:00:00,1.30583,BUY,0.05,1.3042404005525567,1.3090091988948866,REAL,2024-08-21 19:30:00,1.3090091988948866,TP,15.895994474433019,31.791988948866035,70.36,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7578232625757402,2.4613888592862683,0.4006371515927637,0.0209423365396831,-0.7505042468267225,0,20.0,50,0.0,0.0,18.36,0.0,2.0,0.0,0,0,0,0,0
2024-08-21 20:00:00,1.30951,BUY,0.01,1.3081301537160532,1.3122696925678936,VIRTUAL,2024-08-22 09:00:00,1.3081301537160532,SL,-1.3798462839467174,-13.798462839467174,72.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.800099787095671,2.0515031846785146,0.7904680354037232,-0.20781279688388,-0.0622181340207395,0,8.0,50,0.0,0.0,20.4,0.0,2.0,0.0,0,0,0,0,0
2024-08-22 09:30:00,1.30879,BUY,0.01,1.3080461362486895,1.3102777275026207,VIRTUAL,2024-08-22 10:15:00,1.3102777275026207,TP,1.487727502620828,14.877275026208281,71.88,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7173223143567562,1.086614990720357,0.4398236377139906,1.0702130490646975,3.15473320889096,0,65.0,50,0.0,0.0,11.879999999999999,0.0,10.0,0.0,0,0,0,0,0
2024-08-22 10:15:00,1.30967,BUY,0.01,1.3086969900261838,1.3116160199476319,VIRTUAL,2024-08-22 10:30:00,1.3086969900261838,SL,-0.973009973816108,-9.73009973816108,76.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7161864550738906,2.548672677139591,0.15130289248037554,0.657258522803613,1.280226936512613,0,57.99999999999999,50,0.0,0.0,19.2,0.0,7.0,0.0,0,0,0,0,0
2024-08-22 10:30:00,1.30931,BUY,0.01,1.3082427246893595,1.311444550621281,VIRTUAL,2024-08-22 11:30:00,1.311444550621281,TP,2.134550621281095,21.34550621281095,70.44,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7425310326608912,1.6153081160531448,0.07122120752824523,0.7338664669113198,1.0576235612925142,0,55.00000000000001,50,0.0,0.0,13.440000000000001,0.0,7.0,0.0,0,0,0,0,0
2024-08-22 11:30:00,1.31232,BUY,0.01,1.3107273566390676,1.3155052867218648,VIRTUAL,2024-08-22 14:30:00,1.3107273566390676,SL,-1.5926433609323443,-15.926433609323443,79.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7156854748783674,5.0436636735787115,0.05718291865065106,2.251163997077285,5.703736609965649,0,15.0,50,0.0,0.0,19.2,0.0,10.0,0.0,0,0,0,0,0
2024-08-23 09:45:00,1.31222,BUY,0.01,1.3115465055333455,1.3135669889333088,VIRTUAL,2024-08-23 10:15:00,1.3115465055333455,SL,-0.6734944666544339,-6.73494466654434,86.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6925512295902142,2.5515027875994405,0.8872045765966148,1.898318807813848,4.0049899989162006,0,69.0,50,0.0,0.0,26.400000000000002,0.0,10.0,0.0,0,0,0,0,0
2024-08-23 17:15:00,1.31964,BUY,0.01,1.3166983507382837,1.3255232985234324,VIRTUAL,2024-08-27 21:00:00,1.3255232985234324,TP,5.883298523432501,58.83298523432501,79.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7378280422503795,4.220148948847476,0.389782921888695,3.3791784316930293,11.295894817982228,0,1.0,50,0.0,0.0,19.2,0.0,10.0,0.0,0,0,0,0,0
